,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
7,2024-02-13 22:38:00,184.38,184.52,184.56,184.38,294513.0,54378112.0,1707835080,1.0,,,,,,,,,,7.262916510231179,13.99332350513837,0.343285714285709,0.65481207615953,-76.34221532719961,1,0,50195.79000000002,184.38:271.0;,184.38:271.0;,,0.0,184.38;
10,2024-02-13 22:41:00,184.243,184.14,184.243,184.14,188050.0,34647936.0,1707835260,,,,,,,,,,,-4.765017956160833,10.8658190642549,0.3714999999999954,0.65481207615953,-76.20404967595533,0,0,100125.64300000001,,,184.243:271.0;,-37.12700000000012,
86,2024-02-14 23:57:00,183.135,183.03,183.135,183.02,111029.0,20373760.0,1707926220,1.0,,,,,,,,,,16.589547061492922,9.286304257946298,0.3517142857142862,8.64081395172456,-70.44436154316004,1,0,50129.788000000015,183.135:273.0;,183.135:273.0;,,0.0,183.135;
90,2024-02-15 00:01:00,182.82,182.742,182.82,182.74,391508.0,71671552.0,1707926460,,,,,,,,,,,8.432670516160485,6.867249683698809,0.3445714285714274,6.376971821369189,-61.51748582876623,0,0,100039.64800000002,,,182.82:273.0;,-85.99499999999938,
62,2024-03-05 23:33:00,169.67,169.61,169.67,169.47,325418.0,54920192.0,1709652780,1.0,,,,,,,,,,10.262505645127472,7.43774736906181,0.7860714285714323,8.201669735361186,-73.9005046707577,1,0,50156.66800000002,169.67:294.0;,169.67:294.0;,,0.0,169.67;
94,2024-03-06 00:05:00,169.885,169.91,169.955,169.885,149960.0,25027584.0,1709654700,,,,,,,,,,,90.02483102080451,-6.403710357521788,0.3460000000000016,7.363722818066261,80.36964593260946,0,0,100102.85800000001,,,169.885:294.0;,63.210000000001,
22,2024-03-06 22:53:00,168.97,169.2,169.2,168.97,218801.0,37030400.0,1709736780,1.0,,,,1.0,,,,,,-11.922413267914171,10.32124091353895,0.3942142857142861,3.467104397970033,-76.87830170077153,1,0,50087.738000000005,168.97:296.0;,168.97:296.0;,,0.0,168.97;
30,2024-03-06 23:01:00,169.29,169.44,169.47,169.29,371077.0,62977024.0,1709737260,,,,,,,,,,,11.16318576564747,14.468369241408787,0.4587857142857164,3.7401599766047,48.93078305891592,0,0,100197.57800000001,,,169.29:296.0;,94.71999999999798,
6,2024-03-22 21:37:00,170.62,170.695,170.695,170.565,347179.0,59332672.0,1711114620,1.0,,,,,,,,,,36.43574344165208,13.329423611773532,0.3422142857142916,-11.390425125810252,-68.35181662955529,1,0,50205.918000000005,170.62:293.0;,170.62:293.0;,,0.0,170.62;
11,2024-03-22 21:42:00,170.281,170.14,170.31,170.14,475715.0,81067904.0,1711114920,,,,,,,,,,,7.75708121089049,13.503196604965126,0.35578571428572,-11.390425125810252,-76.37619617047832,0,0,100098.251,,,170.281:293.0;,-99.3269999999996,
54,2024-04-19 22:25:00,164.8,164.73,164.81,164.73,163162.0,26926592.0,1713536700,1.0,,,,,,,,,,-4.52008686831363,7.526491537564716,0.500714285714283,3.876777666845836,-74.60097334819636,1,0,50163.851,164.8:303.0;,164.8:303.0;,,0.0,164.8;
72,2024-04-19 22:43:00,164.895,164.976,165.005,164.895,96952.0,16201472.0,1713537780,,,,,,,,,,,69.81838842930044,8.109749776249501,0.4593571428571396,3.973435640591244,3.057843832702206,0,0,100127.03600000001,,,164.895:303.0;,28.784999999999656,
151,2024-04-20 00:02:00,164.35,164.405,164.415,164.35,85928.0,14141952.0,1713542520,,,,,1.0,,,,,,1.1135594348318918,-0.8761545015851624,0.2265714285714263,3.343465980594296,-69.81053912754577,1,0,50164.636000000006,164.35:304.0;,164.35:304.0;,,0.0,164.35;
158,2024-04-20 00:09:00,164.23,164.385,164.385,164.23,105278.0,17287168.0,1713542940,,,,,,,,,,,26.191867581010897,-0.2910885823590377,0.2328571428571422,3.343465980594296,38.12570600219917,0,0,100090.55600000001,,,164.23:304.0;,-36.48000000000138,
278,2024-05-24 02:09:00,187.47,187.44,187.53,187.44,149116.0,27958272.0,1716487740,,,,,1.0,,,,,,-1.8545470789553955,-0.4162196632256965,0.2508571428571429,-4.228127811322764,-74.48646352015729,1,0,50223.536000000015,187.47:266.0;,187.47:266.0;,,0.0,187.47;
289,2024-05-24 02:20:00,187.52,187.33,187.52,187.33,96390.0,18082304.0,1716488400,,,,,,,,,,,22.9527046939717,-0.3611013588192122,0.2817857142857158,-4.228127811322764,80.9644643436251,0,0,100103.85600000001,,,187.52:266.0;,13.300000000003024,
388,2024-05-24 03:59:00,186.82,186.89,186.89,186.76,377416.0,70321664.0,1716494340,,,,,,,1.0,,1.0,,-5.964120690444432,3.689189092620428,0.2405714285714302,-16.289789556261866,-75.44141355149951,1,0,100103.85600000001,,,,0.0,
83,2024-06-20 22:54:00,210.247,210.4,210.4,210.247,305244.0,63663616.0,1718895240,,,,,1.0,,1.0,,1.0,,-5.256173084100372,3.083553566446227,0.4772142857142845,12.497325512491985,-76.58414464408685,1,0,50065.070000000014,210.247:238.0;,210.247:238.0;,,0.0,210.247;
93,2024-06-20 23:04:00,210.7,210.6,210.705,210.595,133942.0,27794944.0,1718895840,,,,,,,,,,,37.63185727036174,2.9692774284604297,0.505428571428571,8.289424795649865,80.08028612327068,0,0,100211.67000000001,,,210.7:238.0;,107.81399999999394,
389,2024-06-22 04:00:00,208.02,207.49,208.35,207.19,165091840.0,34255777792.0,1719000000,,,,,1.0,,,,1.0,,4.02216299154648,15.168980632090223,0.5307142857142882,10.663568736777536,-74.71753900791585,1,0,100211.67000000001,,,,0.0,
74,2024-07-18 22:45:00,225.88,225.92,226.04,225.88,315226.0,71277568.0,1721313900,,,,,,,1.0,,,,8.383603587682117,7.201380180477997,0.7850000000000047,2.4894672636392983,-78.06414142930468,1,0,50292.19000000002,225.88:221.0;,225.88:221.0;,,0.0,225.88;
76,2024-07-18 22:47:00,225.29,225.72,225.72,225.22,264288.0,59625728.0,1721314020,,,,,,,,,,,4.558743252468624,7.201380180477997,0.7850000000000047,2.4894672636392983,-78.44513516024308,0,0,100081.28000000001,,,225.29:221.0;,-130.39000000000075,
