,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
108,2024-08-02 23:19:00,208.78,208.53,208.9,208.53,198948,40892416.0,1722611940,,,,,,,,,,,-3.02509866935398,4.671457638995552,1.4306428571428569,,-3.266051412277211,6.20347336171803,59.61309006660872
109,2024-08-02 23:20:00,208.375,208.43,208.54,208.334,180852,37080576.0,1722612000,,,,,,,,,,,-2.25704158091942,3.690562739884772,1.3165714285714276,,31.668953074939488,6.241740483262131,59.61309006660872
110,2024-08-02 23:21:00,208.12,207.26,208.14,207.26,468544,96710144.0,1722612060,,,,,,,,,,,-3.2620244609340077,3.690562739884772,1.3165714285714276,,32.21000930598378,6.2810621653211935,59.61309006660872
111,2024-08-02 23:22:00,207.42,207.775,207.775,207.42,289560,59608064.0,1722612120,,,,,,,,,,,-2.330223824561056,3.690562739884772,1.3165714285714276,,-53.652833589608555,6.195702838809002,59.61309006660872
112,2024-08-02 23:23:00,207.585,207.51,207.73,207.441,186908,38294016.0,1722612180,,,,,,,,,,,-2.372812752363167,3.690562739884772,1.3165714285714276,,-32.964567824989295,6.155521807053741,59.61309006660872
113,2024-08-02 23:24:00,207.682,207.955,208.03,207.682,257796,53117440.0,1722612240,,,,,,,,,,,-0.8009332934078479,3.690562739884772,1.3165714285714276,,-50.22192348954558,6.081583121529103,59.61309006660872
114,2024-08-02 23:25:00,207.96,208.045,208.046,207.91,183700,37753344.0,1722612300,,,,,,,,,,,0.9483253057017116,3.0566936525580815,1.3094999999999999,,12.903452458852941,6.095515696825101,59.61309006660872
115,2024-08-02 23:26:00,208.06,208.36,208.36,208.06,238024,49212416.0,1722612360,,,,,,,,,,,3.649521167211244,3.0566936525580815,1.3094999999999999,,56.64659470375195,6.188123296669243,59.61309006660872
116,2024-08-02 23:27:00,208.55,208.74,208.865,208.55,317532,65825280.0,1722612420,,,,,,,,,,,7.424396810865609,3.0566936525580815,1.3094999999999999,,74.09832611943125,6.405337460904894,59.61309006660872
117,2024-08-02 23:28:00,208.622,208.81,208.91,208.622,198552,41013248.0,1722612480,,,,,,,,,,,11.049968549617716,3.0566936525580815,1.3094999999999999,,80.54034442484583,6.7897758365194125,59.61309006660872
118,2024-08-02 23:29:00,208.86,209.07,209.09,208.86,227456,47205376.0,1722612540,,,,,,,,,,,15.208813882295356,3.0566936525580815,1.3094999999999999,,82.27146277160392,7.290094252833882,59.61309006660872
119,2024-08-02 23:30:00,208.92,208.96,208.96,208.75,117684,24299008.0,1722612600,,,,,,,,,,,18.523260434699765,3.2098236964277405,1.280928571428573,,83.37731473343969,7.917999881115449,59.61309006660872
120,2024-08-02 23:31:00,208.94,209.2,209.2,208.828,185744,38438400.0,1722612660,,,,,,,,,,,22.319321900029802,3.2098236964277405,1.280928571428573,,83.26729271983693,8.588742146171807,59.61309006660872
121,2024-08-02 23:32:00,209.27,209.6,209.6,209.245,205360,42626560.0,1722612720,,,,,,,,,,,27.105147527234195,3.2098236964277405,1.280928571428573,,83.41776790532316,9.333089260032155,59.61309006660872
122,2024-08-02 23:33:00,209.589,209.305,209.589,209.305,165536,34304512.0,1722612780,,,,,,,,,,,30.300646088711886,3.2098236964277405,1.280928571428573,,83.91123726528727,10.208060823858634,59.61309006660872
123,2024-08-02 23:34:00,209.27,209.31,209.31,209.1,198344,41057792.0,1722612840,,,,,,,,,,,33.13596418219308,3.2098236964277405,1.280928571428573,,83.31100276507523,11.078499686961909,59.61309006660872
124,2024-08-02 23:35:00,209.34,209.709,209.75,209.34,183232,37828096.0,1722612900,,,,,,,,,,,37.04232625165113,3.936358503399699,1.2610714285714286,,82.60429076491776,11.93201988319542,59.61309006660872
125,2024-08-02 23:36:00,209.639,209.82,209.87,209.639,189524,39118336.0,1722612960,,,,,,,,,,,41.845270966792015,3.936358503399699,1.2610714285714286,,82.64807255588804,12.856833475673294,59.61309006660872
126,2024-08-02 23:37:00,209.92,210.98,211.08,209.92,414384,86578176.0,1722613020,,,,,,,,,,,51.83627647543459,3.936358503399699,1.2610714285714286,,82.53016516159067,13.837421538224902,59.61309006660872
127,2024-08-02 23:38:00,210.871,210.745,210.871,210.387,304252,63470080.0,1722613080,,,,,,,,,,,61.31618964328099,3.936358503399699,1.2610714285714286,,83.832102612623,15.117900387698658,59.61309006660872
128,2024-08-02 23:39:00,210.67,210.18,210.67,210.18,165844,34359808.0,1722613140,,,,,,,,,,,67.84767280748065,3.936358503399699,1.2610714285714286,,83.79400797872599,16.50821681321267,59.61309006660872
129,2024-08-02 23:40:00,210.12,210.37,210.37,210.08,162228,33610240.0,1722613200,,,,,,,,,,,74.52606020081981,5.104794768970322,1.2668571428571442,,82.75176789917532,17.806223616751105,59.61309006660872
