,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
4,2024-02-06 22:35:00,74.362,74.23,74.48,74.23,391200.0,29732528.0,1707230100,1.0,,,,,,,,,,23.94351877314513,9.810866908766911,0.3909285714285713,114.43817026265816,67.08011545936589,1,0,49701.869,74.362:668.0;,74.362:668.0;,,0.0,74.362;
43,2024-02-06 23:14:00,75.32,75.285,75.325,75.285,86603.0,6661504.0,1707232440,,1.0,,,,,,,,,71.36914839930307,29.73340972453522,0.513928571428572,113.66891926127698,50.68155535529986,0,1,74858.749,74.362:334.0;,,75.32:334;,319.97199999999947,75.32;
76,2024-02-06 23:47:00,75.71,75.74,75.74,75.71,100811.0,7794688.0,1707234420,,,,,,,,,,1.0,108.81212649739832,56.773273067749216,0.3222142857142834,113.36694318430376,41.99506450770133,0,1,100145.889,,,75.71:334.0;,450.23199999999963,75.82;
35,2024-02-07 23:06:00,72.209,72.15,72.209,72.14,187304.0,13835904.0,1707318360,1.0,,,,,,,,1.0,,-18.529649183204235,11.411552571200502,1.0812857142857146,79.45060498163787,-78.33063185439313,1,0,50105.051999999996,72.209:693.0;,72.209:693.0;,,0.0,72.209;
82,2024-02-07 23:53:00,71.91,72.088,72.088,71.91,121736.0,8962560.0,1707321180,,,,,,,,,,,34.72715533559588,-22.36252867585067,0.5153571428571441,67.318344323459,-17.353303325684877,0,0,99938.682,,,71.91:693.0;,-207.20700000000457,
291,2024-02-13 03:22:00,71.512,71.58,71.58,71.5,30003.0,2195968.0,1707765720,,,,,1.0,,,,,,-2.535071727696348,12.14630163977708,0.1030000000000005,57.80843464152046,-73.22041563022343,1,0,50023.306,71.512:698.0;,71.512:698.0;,,0.0,71.512;
307,2024-02-13 03:38:00,71.47,71.49,71.49,71.47,19905.0,1455872.0,1707766680,,,,,,,,,,,23.458721858886875,0.9525898388904466,0.1007142857142854,65.1461444319686,-64.25752755850915,0,0,99909.366,,,71.47:698.0;,-29.31600000000111,
10,2024-02-20 22:41:00,71.23,71.2,71.252,71.145,78807.0,5742848.0,1708440060,1.0,,,,,,,,,,3.7604751564599503,-14.931895710405144,0.1642142857142861,76.791079230397,-69.85229389812754,1,0,49977.13599999999,71.23:701.0;,71.23:701.0;,,0.0,71.23;
26,2024-02-20 22:57:00,70.92,70.92,70.95,70.915,58779.0,4265792.0,1708441020,,,,,,,,,,,2.9429117713982613,-12.941233453470034,0.1944999999999999,76.791079230397,-70.60214880273581,0,0,99692.05599999998,,,70.92:701.0;,-217.3100000000016,
15,2024-02-22 22:46:00,73.85,73.9,73.92,73.85,78116.0,5898048.0,1708613160,1.0,,,,,,,,,,32.08893189963884,15.037010306554876,0.333285714285712,96.83481213897925,-68.95788938495487,1,0,49917.15599999999,73.85:674.0;,73.85:674.0;,,0.0,73.85;
25,2024-02-22 22:56:00,73.414,73.495,73.495,73.38,110901.0,8321984.0,1708613760,,,,,,,,,,,-2.7610414407798487,8.186982426988777,0.3614999999999974,96.83481213897925,-74.7416590614777,0,0,99398.19199999998,,,73.414:674.0;,-293.86399999999514,
26,2024-02-28 22:57:00,73.8,73.735,73.8,73.735,54697.0,4124176.0,1709132220,1.0,,,,,,,,,,-23.08984415477821,2.253934609002471,0.3007142857142832,90.27201478641445,-78.28029810752655,1,0,49730.79199999998,73.8:673.0;,73.8:673.0;,,0.0,73.8;
74,2024-02-28 23:45:00,73.445,73.43,73.46,73.43,31595.0,2372128.0,1709135100,,,,,,,,,,,4.711628000712008,-24.414237119226968,0.1838571428571427,61.22736630444146,-71.97479766152563,0,0,99159.27699999997,,,73.445:673.0;,-238.9150000000027,
383,2024-02-29 04:54:00,72.895,72.86,72.895,72.86,66851.0,4980224.0,1709153640,,,,,,,1.0,,,,24.465849867422374,10.694411208277389,0.0900714285714302,-11.467719382111696,-55.972849676499465,1,0,99159.27699999997,,,,0.0,
12,2024-03-04 22:43:00,70.73,70.71,70.78,70.71,141615.0,10252656.0,1709563380,1.0,,,,,,,,,,-9.107721965752702,1.078095493895617,0.2310714285714275,27.39030692078209,-78.2608548227922,1,0,49648.27699999997,70.73:700.0;,70.73:700.0;,,0.0,70.73;
27,2024-03-04 22:58:00,70.453,70.5,70.5,70.44,104238.0,7514016.0,1709564280,,,,,,,,,,,-17.187170891300074,-7.730153431997223,0.2491428571428571,27.39030692078209,-78.28414484577262,0,0,98965.37699999998,,,70.453:700.0;,-193.90000000000072,
12,2024-03-07 22:43:00,70.29,70.41,70.41,70.29,114624.0,8251328.0,1709822580,1.0,,,,,,,,,,-21.229010751907552,-9.676222224027242,0.2676428571428581,89.45091564175974,-78.15914668948352,1,0,49551.506999999976,70.29:703.0;,70.29:703.0;,,0.0,70.29;
159,2024-03-08 01:10:00,70.835,70.86,70.86,70.835,9623.0,697664.0,1709831400,,,,,,,,,,,65.52521710633624,26.966563088520488,0.0884285714285734,63.956409683394455,-34.12825827197392,0,0,99348.51199999997,,,70.835:703.0;,383.13499999999124,
350,2024-03-12 03:21:00,73.375,73.375,73.375,73.34,58362.0,4375808.0,1710184860,1.0,,,,,,,,,,2.3893250789371265,-23.65275936843817,0.0597857142857135,97.79959635454549,-71.0139037721877,1,0,49747.01199999997,73.375:676.0;,73.375:676.0;,,0.0,73.375;
381,2024-03-12 03:52:00,73.28,73.2,73.28,73.2,49603.0,3714432.0,1710186720,,,,,,,,,,,16.370839325833494,-23.074963656288183,0.0604285714285716,97.1590826491099,-36.918533080110734,0,0,99284.29199999997,,,73.28:676.0;,-64.21999999999923,
10,2024-03-12 21:41:00,73.79,73.89,73.89,73.763,57036.0,4303304.0,1710250860,1.0,,,,,,,,,,44.08628276407387,-8.569873399961082,0.2604285714285725,91.6790089038272,74.16120990350225,1,0,49697.41199999997,73.79:672.0;,73.79:672.0;,,0.0,73.79;
65,2024-03-12 22:36:00,74.655,74.6,74.655,74.6,41453.0,3160736.0,1710254160,,1.0,,,,,,,,,122.72575106769968,49.787977642167256,0.3855714285714273,93.01009811804218,61.80747355207705,0,1,74781.49199999997,73.79:336.0;,,74.655:336;,290.6399999999983,74.66;
91,2024-03-12 23:02:00,74.365,74.42,74.45,74.365,38419.0,2921440.0,1710255720,,,,,,,,,,,57.954288552850414,69.58428405787303,0.188999999999998,94.50128125483609,31.983217067069887,0,0,99768.13199999997,,,74.365:336.0;,193.19999999999618,
360,2024-03-14 03:31:00,74.935,74.96,74.96,74.935,49012.0,3754880.0,1710358260,,,,,1.0,,,,,,5.283673452330056,1.8203950273989449,0.0924285714285702,90.40058311254596,-76.90981396014782,1,0,99768.13199999997,,,,0.0,
3,2024-03-14 21:34:00,72.74,72.68,72.75,72.595,136173.0,10121304.0,1710423240,1.0,,,,,,,,,,3.453390185735966,-8.076583557859522,0.1295000000000001,87.8701494830095,-19.331951452478904,1,0,49941.231999999975,72.74:685.0;,72.74:685.0;,,0.0,72.74;
12,2024-03-14 21:43:00,72.42,72.44,72.523,72.42,164564.0,12199168.0,1710423780,,,,,,,,,,,-0.924804001665283,-11.40515304659128,0.2920000000000006,87.8701494830095,-74.4706366919663,0,0,99548.93199999997,,,72.42:685.0;,-219.19999999999533,
313,2024-03-15 02:44:00,71.955,71.94,71.957,71.94,15818.0,1163840.0,1710441840,,,,,,,1.0,,,,0.6153624483887654,13.929044738439943,0.0742142857142858,-3.364420102343871,-76.71639501654998,1,0,49684.11699999997,71.955:693.0;,71.955:693.0;,,0.0,71.955;
322,2024-03-15 02:53:00,71.89,71.875,71.89,71.875,34400.0,2529088.0,1710442380,,,,,,,,,,,-14.78932756866601,9.997372208318868,0.0752857142857144,-3.364420102343871,-77.2015557779952,0,0,99503.88699999996,,,71.89:693.0;,-45.044999999998424,
342,2024-03-15 03:13:00,71.715,71.685,71.715,71.67,23389.0,1716160.0,1710443580,,,,,,,,,1.0,,-12.757567708109196,4.441430267418205,0.0757857142857147,-8.996706426719697,-76.7093974134936,1,0,49661.961999999956,71.715:695.0;,71.715:695.0;,,0.0,71.715;
365,2024-03-15 03:36:00,71.675,71.663,71.675,71.634,275589.0,20197120.0,1710444960,,,,,,,,,,,27.891550314586794,9.562752182819992,0.0834285714285708,-13.423421493854876,-44.530458910222194,0,0,99476.08699999996,,,71.675:695.0;,-27.800000000004346,
337,2024-03-22 03:08:00,72.3,72.27,72.3,72.27,49654.0,3671744.0,1711048080,1.0,,,,,,,,,,3.487186703714812,-19.367431589833203,0.0900714285714282,100.98303124802918,-71.6708973467026,1,0,49805.98699999996,72.3:687.0;,72.3:687.0;,,0.0,72.3;
356,2024-03-22 03:27:00,72.35,72.35,72.356,72.345,19300.0,1428224.0,1711049220,,,,,,,,,,,57.20714593277441,-17.06483945486667,0.0950714285714267,100.98303124802918,73.40527496179618,0,0,99510.43699999995,,,72.35:687.0;,34.34999999999805,
100,2024-03-25 23:11:00,69.89,69.895,69.895,69.885,17646.0,1262112.0,1711379460,1.0,,,,,,,,,,0.4063867820556872,-6.7239486101678025,0.0901428571428561,-25.777293494779,-73.23778993202367,1,0,49818.646999999946,69.89:711.0;,69.89:711.0;,,0.0,69.89;
142,2024-03-25 23:53:00,69.893,69.9,69.9,69.89,9625.0,688576.0,1711381980,,,,,,,,,,,52.9035308785829,-5.23074486938107,0.0662857142857151,-28.15648344002868,52.67250405925314,0,0,99512.56999999995,,,69.893:711.0;,2.133000000000081,
304,2024-04-05 02:35:00,70.87,70.815,70.87,70.81,20488.0,1484480.0,1712255700,1.0,,,,1.0,,,,,,-3.1210817974681437,3.4981150746710767,0.0830714285714283,47.17592349905095,-61.435263514845786,1,0,49761.82999999994,70.87:702.0;,70.87:702.0;,,0.0,70.87;
312,2024-04-05 02:43:00,70.78,70.77,70.78,70.77,25624.0,1855552.0,1712256180,,,,,,,,,,,0.9003561623846466,0.0235939281641321,0.0844999999999994,47.17592349905095,-52.91385663954145,0,0,99449.38999999994,,,70.78:702.0;,-63.180000000002394,
333,2024-04-05 03:04:00,70.42,70.41,70.43,70.41,56669.0,4084992.0,1712257440,,,,,,,,,1.0,,-1.177185222006722,-15.641731316944744,0.0980714285714268,40.58297620485055,-76.20155910447065,1,0,49732.86999999994,70.42:706.0;,70.42:706.0;,,0.0,70.42;
348,2024-04-05 03:19:00,70.365,70.39,70.39,70.365,25586.0,1843200.0,1712258340,,,,,,,,,,,14.581004096585373,-18.64628070529723,0.1128571428571407,40.58297620485055,-35.828233130648385,0,0,99410.55999999994,,,70.365:706.0;,-38.830000000004816,
260,2024-04-09 01:51:00,70.035,70.02,70.035,70.02,18130.0,1299232.0,1712598660,1.0,,,,,,,,,,-2.6972518940682164,-8.196773162648142,0.0498571428571444,9.194398611959812,-75.14700450432846,1,0,49755.744999999944,70.035:709.0;,70.035:709.0;,,0.0,70.035;
271,2024-04-09 02:02:00,69.962,69.93,69.965,69.93,34062.0,2438976.0,1712599320,,,,,,,,,,,-6.677861838521768,-13.762503214381413,0.0496428571428586,6.600152599162598,-75.97770527452617,0,0,99358.80299999996,,,69.962:709.0;,-51.756999999995244,
48,2024-04-12 22:19:00,70.715,70.785,70.785,70.715,41527.0,3005600.0,1712931540,1.0,,,,,,,,,,-5.754910965412751,6.939686977045895,0.2667857142857132,71.13729200285778,-77.1764167946925,1,0,49716.872999999956,70.715:702.0;,70.715:702.0;,,0.0,70.715;
84,2024-04-12 22:55:00,70.75,70.73,70.76,70.72,52579.0,3805408.0,1712933700,,,,,,,,,,,62.449560139501926,-15.21567486070566,0.1111428571428559,61.7506617037603,82.1676717585644,0,0,99383.37299999996,,,70.75:702.0;,24.569999999997606,
322,2024-04-13 02:53:00,69.985,69.965,69.985,69.965,25440.0,1821952.0,1712947980,,,,,1.0,,1.0,,1.0,,-17.287913282516136,4.951961088772467,0.0767857142857165,1.732464850326295,-74.91320580308562,1,0,49764.007999999965,69.985:709.0;,69.985:709.0;,,0.0,69.985;
331,2024-04-13 03:02:00,69.885,69.905,69.924,69.885,39986.0,2861568.0,1712948520,,,,,,,,,,,-8.29594933067203,3.424389334283486,0.0742857142857157,-3.50119445050467,-73.46383653075726,0,0,99312.47299999997,,,69.885:709.0;,-70.89999999999597,
14,2024-04-15 21:45:00,69.345,69.52,69.52,69.345,95683.0,6805152.0,1713188700,1.0,,,,,,,,,,1.7145755071219997,9.608579892372024,0.192071428571427,-12.612392514279136,-76.16597285833134,1,0,49661.45299999997,69.345:716.0;,69.345:716.0;,,0.0,69.345;
102,2024-04-15 23:13:00,69.615,69.61,69.615,69.6,18502.0,1318368.0,1713193980,,,,,,,,,,,33.05336791613898,38.03736278044357,0.1065714285714258,-17.546283906869533,7.095509623919936,0,0,99505.79299999998,,,69.615:716.0;,193.31999999999715,
242,2024-04-16 01:33:00,68.795,68.795,68.795,68.78,53556.0,3772032.0,1713202380,,,,,1.0,,,,1.0,,-0.6551581664462134,-1.1499080671590889,0.0877857142857162,-23.39626604684277,-75.437601034807,1,0,49904.597999999976,68.795:721.0;,68.795:721.0;,,0.0,68.795;
256,2024-04-16 01:47:00,68.84,68.855,68.875,68.84,33174.0,2338368.0,1713203220,,,,,,,,,,,23.27910178122937,0.0184213258070826,0.0922857142857174,-23.39626604684277,78.85625944064914,0,0,99538.23799999998,,,68.84:721.0;,32.44500000000123,
336,2024-04-16 03:07:00,68.565,68.55,68.565,68.55,14940.0,1048640.0,1713208020,,,,,,,1.0,,,,10.524688953391866,-1.3447556551434126,0.0873571428571427,-25.11427893704537,-74.60690875588816,1,0,49897.177999999985,68.565:724.0;,68.565:724.0;,,0.0,68.565;
386,2024-04-16 03:57:00,69.07,69.075,69.075,69.055,113604.0,8030528.0,1713211020,,,,,,,,,,,120.76578412626034,23.756257938515976,0.0802857142857129,-25.06142663242016,56.6249238989441,0,0,99903.85799999998,,,69.07:724.0;,365.6199999999967,69.08;
236,2024-04-19 01:27:00,67.295,67.295,67.3,67.295,35697.0,2460576.0,1713461220,1.0,,,,,,,,,,6.448431835664419,18.225120293217444,0.0662857142857161,15.29305197744539,-17.479137344864714,1,0,49970.96799999998,67.295:742.0;,67.295:742.0;,,0.0,67.295;
249,2024-04-19 01:40:00,67.254,67.275,67.275,67.254,12021.0,828128.0,1713462000,,,,,,,,,,,18.70600340252705,2.737598063787999,0.0699285714285734,14.699119318108536,-54.06209105980473,0,0,99873.43599999999,,,67.254:742.0;,-30.421999999997638,
154,2024-04-27 00:05:00,73.685,73.65,73.685,73.65,21412.0,1613184.0,1714147500,,,,,,,1.0,,,,7.748813808096159,12.997901775695595,0.1200714285714253,84.59398169710195,-66.46553213194646,1,0,49988.690999999984,73.685:677.0;,73.685:677.0;,,0.0,73.685;
171,2024-04-27 00:22:00,73.545,73.605,73.605,73.535,58454.0,4394496.0,1714148520,,,,,,,,,,,25.44327645043672,7.077633930624685,0.1104999999999957,84.59398169710195,-68.42911486561796,0,0,99778.65599999999,,,73.545:677.0;,-94.78000000000038,
4,2024-05-14 21:35:00,78.09,77.598,78.11,77.598,400641.0,31849344.0,1715693700,1.0,,,,,,,,,,-1.5904000143785169,16.374724840134633,0.6830714285714278,107.44101657139402,-76.18694945752746,1,0,49957.23599999998,78.09:638.0;,78.09:638.0;,,0.0,78.09;
36,2024-05-14 22:07:00,77.26,77.285,77.285,77.08,381240.0,30070528.0,1715695620,,,,,,,,,,,-9.55340837165415,-1.1003598094237643,0.8205000000000007,92.69079214370342,-76.42338334102578,0,0,99249.11599999998,,,77.26:638.0;,-529.5399999999989,
39,2024-05-14 22:10:00,77.315,77.27,77.315,77.18,200424.0,15820672.0,1715695800,,,,,,,,,1.0,,-10.539067139126349,-4.122661353445778,0.8443571428571447,92.69079214370342,-77.47283688130157,1,0,49380.940999999984,77.315:645.0;,77.315:645.0;,,0.0,77.315;
52,2024-05-14 22:23:00,76.475,76.37,76.475,76.325,212726.0,16599296.0,1715696580,,,,,,,1.0,,,,-6.009223176807051,-9.815082692198146,0.922214285714288,92.69079214370342,-77.84251208125129,1,0,54.56599999999162,77.315:645.0;76.475:645.0;,76.475:645.0;,,0.0,77.315;76.475;
77,2024-05-14 22:48:00,76.735,76.8,76.8,76.735,115114.0,9025664.0,1715698080,,,,,,,,,,,56.33594131186308,-12.696568320822053,0.398928571428574,77.36382153953244,64.5346338720388,0,0,49548.64099999999,76.475:645.0;,,76.735:645.0;,-374.0999999999989,76.995;
115,2024-05-14 23:26:00,77.1,76.98,77.125,76.98,137696.0,10840832.0,1715700360,,,,,,,,,,,76.02821308029132,-4.27936528406903,0.2648571428571437,65.71529375882523,69.53112785035093,0,0,99278.14099999997,,,77.1:645.0;,403.125,
82,2024-05-31 22:53:00,76.039,76.155,76.16,76.039,105560.0,8208640.0,1717167180,1.0,,,,,,,,,,-7.505658468846377,17.314360052201337,0.2605000000000014,43.63069099081535,-68.26028859573144,1,0,49700.712999999974,76.039:652.0;,76.039:652.0;,,0.0,76.039;
92,2024-05-31 23:03:00,75.83,75.79,75.85,75.79,57412.0,4445888.0,1717167780,,,,,,,,,,,-3.403778190590515,15.194733811153256,0.2457142857142875,40.1376647640473,-76.60545523304819,0,0,99141.87299999996,,,75.83:652.0;,-136.26800000000208,
86,2024-06-03 22:57:00,76.18,76.14,76.18,76.14,22424.0,1744800.0,1717426620,,,,,,,1.0,,,,9.480393266870864,7.938347235744061,0.2408571428571428,25.02333473571889,-76.41810503019698,1,0,49624.872999999956,76.18:650.0;,76.18:650.0;,,0.0,76.18;
90,2024-06-03 23:01:00,76.01,75.95,76.01,75.92,53515.0,4153664.0,1717426860,,,,,,,,,1.0,,-0.4210549440956228,2.107671396869506,0.2315714285714289,23.443385942583177,-76.97095628343425,1,0,66.35299999995186,76.18:650.0;76.01:652.0;,76.01:652.0;,,0.0,76.18;76.01;
95,2024-06-03 23:06:00,75.87,75.885,75.885,75.87,22898.0,1774880.0,1717427160,,,,,,,,,,,-6.501855748845024,-2.9891381712281917,0.2205000000000002,23.443385942583177,-74.24358461029144,0,0,49381.85299999995,76.01:652.0;,,75.87:650.0;,-201.50000000000148,76.01;
158,2024-06-04 00:09:00,76.2,76.215,76.22,76.2,12392.0,964672.0,1717430940,,,,,,,,,,,83.32502769968099,-2.137796906562912,0.1258571428571398,22.49235493531729,18.858347974623246,0,0,99064.25299999995,,,76.2:652.0;,123.87999999999852,
63,2024-06-06 22:34:00,77.175,77.26,77.26,77.175,36332.0,2864752.0,1717684440,1.0,,,,,,,,,,6.481129987061912,12.299624681140472,0.2582857142857143,101.79699103692776,-76.16068002223119,1,0,49595.07799999996,77.175:641.0;,77.175:641.0;,,0.0,77.175;
190,2024-06-07 00:41:00,77.935,77.933,77.95,77.933,18420.0,1465856.0,1717692060,,1.0,,,,,,,,,83.96559525509088,54.94208516211965,0.0829999999999984,99.54530572432776,14.558806384115396,0,1,74612.21299999996,77.175:320.0;,,77.935:321;,243.96000000000163,77.955;
197,2024-06-07 00:48:00,77.82,77.85,77.85,77.82,10654.0,846272.0,1717692480,,,,,,,,,,,41.0412047319185,56.20164379063864,0.0876428571428564,99.54530572432776,-36.70544420168135,0,0,99514.61299999995,,,77.82:320.0;,206.39999999999873,
186,2024-06-08 00:37:00,77.005,76.97,77.005,76.96,22017.0,1730784.0,1717778220,1.0,,,,,,,,,,32.471921007662715,-8.791145598425544,0.0721428571428554,56.304129459307234,-69.82421454089646,1,0,49769.38299999996,77.005:646.0;,77.005:646.0;,,0.0,77.005;
197,2024-06-08 00:48:00,76.835,76.83,76.835,76.82,30979.0,2430496.0,1717778880,,,,,,,,,,,-3.0418740014780568,-12.809311152478545,0.066285714285712,56.304129459307234,-76.39319084563861,0,0,99404.79299999995,,,76.835:646.0;,-109.8200000000011,
201,2024-06-08 00:52:00,76.875,76.855,76.88,76.85,23161.0,1818144.0,1717779120,,,,,1.0,,,,,,-3.3746309427721,-14.333133118742012,0.0648571428571409,56.304129459307234,-52.98376306315978,1,0,49666.66799999995,76.875:647.0;,76.875:647.0;,,0.0,76.875;
245,2024-06-08 01:36:00,76.902,76.912,76.915,76.902,51569.0,4050752.0,1717781760,,,,,,,,,,,76.09516998208358,-6.9141397275306105,0.0787142857142859,43.88256677065348,17.733594291183728,0,0,99422.26199999994,,,76.902:647.0;,17.469000000000662,
130,2024-06-11 23:41:00,76.63,76.591,76.63,76.591,28796.0,2252672.0,1718120460,1.0,,,,,,,,,,-7.61995250853542,-15.080402111227045,0.097928571428571,41.899297382468845,-72.38932062664576,1,0,49766.021999999946,76.63:648.0;,76.63:648.0;,,0.0,76.63;
137,2024-06-11 23:48:00,76.39,76.46,76.465,76.39,43468.0,3391968.0,1718120880,,,,,,,,,,,-1.6656349930804168,-15.180205938347832,0.0999999999999994,41.899297382468845,-66.36124037104707,0,0,99266.74199999994,,,76.39:648.0;,-155.51999999999668,
18,2024-06-13 21:49:00,76.16,76.179,76.179,76.16,43577.0,3319360.0,1718286540,1.0,,,,,,,,,,31.010358389813504,6.320455846196538,0.2757142857142857,56.31070393837393,-71.70696257739628,1,0,49686.581999999944,76.16:651.0;,76.16:651.0;,,0.0,76.16;
72,2024-06-13 22:43:00,75.772,75.78,75.78,75.765,39560.0,2997376.0,1718289780,,,,,,,,,,,18.58768362657443,-6.644185542454622,0.2892857142857151,49.32726053085173,-74.53428031813851,0,0,99014.15399999995,,,75.772:651.0;,-252.58799999999417,
153,2024-06-14 00:04:00,75.57,75.55,75.57,75.53,26335.0,1989376.0,1718294640,,,,,1.0,,,,,,10.376625126441953,-5.587970601043658,0.0991428571428595,35.87448036123133,-77.48243220839967,1,0,49440.23399999995,75.57:656.0;,75.57:656.0;,,0.0,75.57;
174,2024-06-14 00:25:00,75.57,75.55,75.57,75.545,13413.0,1013440.0,1718295900,,,,,,,,,,,9.442828365065424,-5.385283525548459,0.1043571428571437,35.87448036123133,-64.52188237821957,0,0,99014.15399999995,,,75.57:656.0;,0.0,
145,2024-06-14 23:56:00,73.455,73.44,73.46,73.44,29988.0,2203072.0,1718380560,1.0,,,,,,,,,,-11.517198422263128,-9.239984180592948,0.1107142857142845,-7.538463396863989,-77.01118798986873,1,0,49578.938999999955,73.455:673.0;,73.455:673.0;,,0.0,73.455;
155,2024-06-15 00:06:00,73.324,73.325,73.335,73.324,29678.0,2176576.0,1718381160,,,,,,,,,,,-12.511844681371509,-10.433346037026531,0.1082142857142827,-9.090910098590683,-77.97739389683126,0,0,98925.99099999995,,,73.324:673.0;,-88.16300000000015,
60,2024-06-20 22:31:00,74.35,74.335,74.36,74.335,21087.0,1567856.0,1718893860,1.0,,,,,,,,,,3.375139186995177,6.117213142885589,0.2513571428571443,49.769482930349085,-75.37553866067742,1,0,49483.24099999996,74.35:665.0;,74.35:665.0;,,0.0,74.35;
105,2024-06-20 23:16:00,74.44,74.43,74.445,74.42,25741.0,1916048.0,1718896560,,,,,,,,,,,77.96789620208355,9.892193516362,0.140428571428572,51.187612268726994,23.65917677883781,0,0,98985.84099999996,,,74.44:665.0;,59.85000000000227,
92,2024-06-25 23:03:00,73.89,73.92,73.92,73.89,23604.0,1744192.0,1719327780,1.0,,,,,,,,,,-0.6049282304370109,-1.2490861816664849,0.1189285714285708,61.81122027185327,-71.04354985722935,1,0,49553.43099999995,73.89:669.0;,73.89:669.0;,,0.0,73.89;
