,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
219,2024-08-02 01:10:00,169.83,169.94,169.94,169.82,22331.0,3794944.0,1722532200,,,,,,,1.0,,,,5.787456164187155,-7.67648528136003,0.3373571428571417,57.6275430621707,-73.0807385140119,1,0,50789.46199999998,169.83:299.0;,169.83:299.0;,,0.0,169.83;
249,2024-08-02 01:40:00,169.64,169.57,169.64,169.54,21991.0,3734784.0,1722534000,,,,,,,,,,,19.819090710130567,-15.409685607883093,0.2930000000000002,51.44570177394584,-60.52780559001915,0,0,101511.82199999997,,,169.64:299.0;,-56.81000000000782,
321,2024-08-06 02:52:00,158.14,158.78,159.17,158.14,377896.0,59879936.0,1722883920,1.0,,,,,,,,1.0,,4.214681371943399,10.739306362262084,0.7007857142857168,30.068994689711133,-75.7752326118048,1,0,50907.021999999975,158.14:320.0;,158.14:320.0;,,0.0,158.14;
346,2024-08-06 03:17:00,159.04,159.08,159.111,158.98,134256.0,21317632.0,1722885420,,,,,,,,,,,40.37229355800022,7.338973400480128,0.8529285714285716,28.097719663329716,18.044018658469557,0,0,101799.82199999997,,,159.04:320.0;,288.0000000000018,
9,2024-08-06 21:40:00,157.85,157.82,157.85,157.742,90359.0,14259744.0,1722951600,1.0,,,,,,,,,,-5.355803160811654,2.860667375982416,1.010714285714282,40.76619844026978,-72.80703028758465,1,0,50972.121999999974,157.85:322.0;,157.85:322.0;,,0.0,157.85;
16,2024-08-06 21:47:00,156.48,157.08,157.08,156.48,245212.0,38413184.0,1722952020,,,,,,,,,,,-10.286021521008934,-0.9620546346298084,0.9985714285714258,40.76619844026978,-78.39211678653501,0,0,101358.68199999997,,,156.48:322.0;,-441.14000000000146,
17,2024-08-06 21:48:00,157.24,157.21,157.33,157.16,129003.0,20276480.0,1722952080,,,,,1.0,,,,1.0,,-8.328007348487745,-0.9620546346298084,0.9985714285714258,40.76619844026978,-75.65690313309794,1,0,50570.16199999997,157.24:323.0;,157.24:323.0;,,0.0,157.24;
71,2024-08-06 22:42:00,158.38,158.48,158.48,158.38,70233.0,11109760.0,1722955320,,1.0,,,,,,,,,111.9867817808213,0.7217567697469605,0.9319285714285752,34.32315228597166,74.99537036777566,0,1,76227.72199999997,157.24:161.0;,,158.38:162;,184.6799999999978,158.38;
81,2024-08-06 22:52:00,159.3,159.04,159.3,158.985,110106.0,17488512.0,1722955920,,,,,,,,,,1.0,121.76089869129268,9.904938505738896,0.7351428571428613,34.32315228597166,81.59707910629551,0,1,101875.02199999997,,,159.3:161.0;,331.66000000000037,159.535;
70,2024-08-09 22:41:00,159.5,159.68,159.68,159.485,46161.0,7341184.0,1723214460,1.0,,,,,,,,,,8.647900378195509,9.363279132918706,0.8195000000000009,83.44467741387587,-66.48188639788746,1,0,50994.52199999997,159.5:319.0;,159.5:319.0;,,0.0,159.5;
103,2024-08-09 23:14:00,159.83,159.79,159.83,159.77,67665.0,10791296.0,1723216440,,,,,,,,,,,75.76180001835962,10.802424053674072,0.4123571428571466,80.01711392574124,36.54668236745587,0,0,101980.29199999997,,,159.83:319.0;,105.27000000000399,
33,2024-08-14 22:04:00,158.897,158.84,158.92,158.84,159743.0,25357440.0,1723644240,,,,,,,1.0,,1.0,,-17.9910236654858,15.587407666716018,0.7814285714285693,73.50960434461706,-78.567782069412,1,0,51133.25199999998,158.897:320.0;,158.897:320.0;,,0.0,158.897;
46,2024-08-14 22:17:00,157.725,157.98,157.98,157.725,160973.0,25395840.0,1723645020,,,,,,,,,,,-12.513531021197965,-1.3166944067052668,0.8738571428571434,73.50960434461706,-78.43384434554892,0,0,101605.25199999998,,,157.725:320.0;,-375.03999999999905,
261,2024-08-23 01:52:00,164.21,164.26,164.27,164.2,19183.0,3147776.0,1724349120,,,,,,,1.0,,1.0,,9.010870067174764,-2.776715838075404,0.2675714285714292,24.25832988014895,-73.66006840986842,1,0,50864.36199999998,164.21:309.0;,164.21:309.0;,,0.0,164.21;
327,2024-08-23 02:58:00,164.55,164.496,164.565,164.496,30062.0,4947200.0,1724353080,,,,,,,,,,,77.95325902362782,19.527077462955702,0.1947142857142897,10.507431998310151,36.6844755948303,0,0,101710.31199999998,,,164.55:309.0;,105.06000000000105,
385,2024-08-28 03:56:00,164.71,164.51,164.71,164.5,120930.0,19911552.0,1724788560,1.0,,,,1.0,,,,,,13.194893634687745,-17.312797723323442,0.1637142857142899,76.3126124660769,-71.13222984926404,1,0,101710.31199999998,,,,0.0,
19,2024-08-28 21:50:00,163.21,163.115,163.21,163.095,43321.0,7067248.0,1724853000,1.0,,,,,,,,,,2.3400750430713657,-13.632619824091265,0.3892857142857195,56.35062462097416,-76.56516601649629,1,0,50952.00199999997,163.21:311.0;,163.21:311.0;,,0.0,163.21;
25,2024-08-28 21:56:00,163.05,163.15,163.18,163.05,48392.0,7893664.0,1724853360,,,,,1.0,,,,,,-0.997860490858642,-13.58956445309397,0.4061428571428617,56.35062462097416,-72.28508282310932,1,0,243.4519999999684,163.21:311.0;163.05:311.0;,163.05:311.0;,,0.0,163.21;163.05;
53,2024-08-28 22:24:00,162.701,162.76,162.76,162.69,36737.0,5977632.0,1724855040,,,,,,,,,,,2.6273120879850715,-11.651858517332755,0.4663571428571406,47.09528867537999,-58.57892639093768,0,0,101443.47399999996,,,162.701:311.0;162.701:311.0;,-266.8380000000101,
249,2024-08-30 01:40:00,164.13,164.04,164.135,164.04,12806.0,2101504.0,1724953200,1.0,,,,,,,,,,4.530348285986982,16.012969578689166,0.18435714285714,38.43486474429396,-66.85115974047795,1,0,50727.30399999996,164.13:309.0;,164.13:309.0;,,0.0,164.13;
256,2024-08-30 01:47:00,163.74,163.52,163.75,163.46,143647.0,23513984.0,1724953620,,,,,,,,,,,5.31500171025985,8.53631282065487,0.1872142857142843,38.43486474429396,-64.49944470122146,0,0,101322.96399999996,,,163.74:309.0;,-120.50999999999578,
262,2024-08-30 01:53:00,162.67,162.29,162.67,162.29,184167.0,29920768.0,1724953980,,,,,,,,,1.0,,3.1528539707652072,2.6009545702146117,0.2791428571428562,38.43486474429396,11.365389133732888,1,0,50732.59399999997,162.67:311.0;,162.67:311.0;,,0.0,162.67;
264,2024-08-30 01:55:00,162.49,162.8,162.8,162.49,125636.0,20434816.0,1724954100,,,,,1.0,,1.0,,,,7.057491808522219,-0.4897506869660333,0.3037857142857153,38.43486474429396,-17.27003744001527,1,0,35.71399999996356,162.67:311.0;162.49:312.0;,162.49:312.0;,,0.0,162.67;162.49;
282,2024-08-30 02:13:00,162.68,162.73,162.74,162.68,24637.0,4007808.0,1724955180,,,,,,,,,,,33.63494887881351,-3.9313854775395214,0.3339285714285722,36.22731107448784,62.02676977081564,0,0,101385.35399999998,,,162.68:311.0;162.68:312.0;,62.3900000000053,
85,2024-09-03 22:56:00,159.09,159.14,159.17,159.07,71651.0,11375616.0,1725375360,,,,,1.0,,,,1.0,,-2.700518532017167,-9.934754988745055,0.4392857142857208,18.1337670123998,-73.35835965029524,1,0,50794.733999999975,159.09:318.0;,159.09:318.0;,,0.0,159.09;
147,2024-09-03 23:58:00,158.99,159.02,159.02,158.99,35426.0,5681408.0,1725379080,,,,,,,,,,,54.56696796305435,-17.642357738656216,0.2631428571428569,8.598224432263208,55.3742150065969,0,0,101353.55399999997,,,158.99:318.0;,-31.799999999998192,
276,2024-09-04 02:07:00,158.25,158.15,158.25,158.15,36626.0,5803776.0,1725386820,,,,,,,1.0,,,,-6.132018118925416,-6.642997693621897,0.2070714285714286,-7.406056201319643,-68.44180263278788,1,0,50713.553999999975,158.25:320.0;,158.25:320.0;,,0.0,158.25;
286,2024-09-04 02:17:00,158.025,157.96,158.05,157.96,196888.0,31135232.0,1725387420,,,,,,,,,,,-4.287970872940029,-4.988262047938818,0.210642857142856,-7.406056201319643,-69.81792673055004,0,0,101281.55399999997,,,158.025:320.0;,-71.99999999999818,
260,2024-09-05 01:51:00,156.43,156.335,156.43,156.33,35362.0,5524096.0,1725472260,,,,,1.0,,,,,,-6.527513014872525,7.814924809106216,0.1914999999999967,5.567197675237935,-77.72131266639582,1,0,50754.663999999975,156.43:323.0;,156.43:323.0;,,0.0,156.43;
265,2024-09-05 01:56:00,156.08,156.02,156.085,156.02,37706.0,5879808.0,1725472560,,,,,,,,,,,-9.6445315363816,3.5175297661754144,0.2007857142857107,5.567197675237935,-78.7297956111934,0,0,101168.50399999999,,,156.08:323.0;,-113.04999999999816,
57,2024-09-06 22:28:00,153.86,153.97,153.97,153.81,81798.0,12581824.0,1725632880,,,,,,,,,1.0,,-2.0651216969120867,1.3398783378948875,0.6987857142857133,18.67002494344503,-76.5283673373747,1,0,50702.423999999985,153.86:328.0;,153.86:328.0;,,0.0,153.86;
79,2024-09-06 22:50:00,153.155,153.09,153.2,153.09,56433.0,8628864.0,1725634200,,,,,,,,,,,0.7827351697703762,-8.557949067914372,0.5103571428571456,15.341808268977092,-75.07967621326192,0,0,100937.264,,,153.155:328.0;,-231.2400000000041,
