,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
51,2024-02-28 23:22:00,125.22,125.2,125.22,125.15,23630.0,2957824.0,1709133720,,,,,,,,,,,6.302859467653796,-10.2579455563045,0.5882142857142867,67.62697311980904,-71.93730411851021,0,0,99851.26500000001,,,125.22:397.0;,-228.2750000000011,
6,2024-02-29 22:37:00,126.71,126.58,126.71,126.58,31143.0,3944332.0,1709217420,1.0,,,,,,,,,,51.49247293189653,10.452738421243446,0.4442857142857101,26.839910658917404,77.34089841403679,1,0,49927.525000000016,126.71:394.0;,126.71:394.0;,,0.0,126.71;
10,2024-02-29 22:41:00,126.205,126.08,126.25,126.05,30566.0,3856808.0,1709217660,,,,,,,,,,,53.76770651022476,15.96878539896359,0.4889285714285672,26.839910658917404,69.35291082215203,0,0,99652.29500000001,,,126.205:394.0;,-198.9699999999982,
13,2024-02-29 22:44:00,126.34,126.44,126.59,126.26,33734.0,4263144.0,1709217840,,,,,,,,,1.0,,51.34841558266697,15.96878539896359,0.4889285714285672,26.839910658917404,45.0797970680204,1,0,49747.99500000001,126.34:395.0;,126.34:395.0;,,0.0,126.34;
32,2024-02-29 23:03:00,125.73,125.88,125.88,125.65,15863.0,1995280.0,1709218980,,,,,,,,,,,37.22759092345291,30.03990807768554,0.6502857142857111,27.137638800715266,-37.18413230106319,0,0,99411.345,,,125.73:395.0;,-240.94999999999976,
3,2024-03-04 22:34:00,125.78,125.11,125.78,125.11,21835.0,2741404.0,1709562840,1.0,,,,,,,,,,18.522700816843987,4.887852509382057,0.1949285714285724,54.5712461989672,54.5150057640852,1,0,49728.245,125.78:395.0;,125.78:395.0;,,0.0,125.78;
4,2024-03-04 22:35:00,124.685,125.045,125.155,124.685,153737.0,19206960.0,1709562900,,,,,,,,,,,17.009640903178145,3.301201773667003,0.3970714285714294,54.5712461989672,-41.370452065326056,0,0,98978.82,,,124.685:395.0;,-432.5249999999995,
12,2024-03-04 22:43:00,124.49,124.46,124.56,124.37,17702.0,2202632.0,1709563380,,,,,,,1.0,,1.0,,2.62915551738557,-0.0175839608803869,0.4302142857142854,54.5712461989672,-74.2098928624579,1,0,49307.31000000001,124.49:399.0;,124.49:399.0;,,0.0,124.49;
18,2024-03-04 22:49:00,123.56,123.1,123.56,123.1,30517.0,3765224.0,1709563740,,,,,,,,,,,-1.321250275460315,-0.8154485695385603,0.4383571428571419,54.5712461989672,-70.78306254681206,0,0,98607.75000000001,,,123.56:399.0;,-371.06999999999704,
25,2024-03-04 22:56:00,123.725,123.355,123.725,123.355,23689.0,2925200.0,1709564160,,,,,1.0,,,,,,0.4704491960931207,-3.287117350959477,0.5649999999999997,54.5712461989672,4.454161872204852,1,0,48994.025000000016,123.725:401.0;,123.725:401.0;,,0.0,123.725;
40,2024-03-04 23:11:00,122.83,122.5,122.83,122.43,51960.0,6369200.0,1709565060,,,,,,,,,,,-2.45972000631318,-7.867557633272291,0.6271428571428562,47.02802883181195,-76.22999546467553,0,0,98248.85500000001,,,122.83:401.0;,-358.8949999999984,
114,2024-03-05 00:25:00,122.37,122.21,122.38,122.21,21970.0,2687072.0,1709569500,,,,,1.0,,,,,,-17.566567871493817,-0.5392183310405869,0.3671428571428561,36.22096740856267,-76.8746632454443,1,0,48566.63500000001,122.37:406.0;,122.37:406.0;,,0.0,122.37;
128,2024-03-05 00:39:00,121.89,121.985,121.985,121.885,19487.0,2375776.0,1709570340,,,,,,,,,,,-17.060447667725114,-4.000825841464994,0.3558571428571428,29.396666776020595,-78.22838378514594,0,0,98053.975,,,121.89:406.0;,-194.88000000000162,
10,2024-03-06 22:41:00,121.46,121.725,121.827,121.46,88424.0,10749104.0,1709736060,1.0,,,,,,,,,,96.34307094515444,13.97803168184629,0.9510000000000016,33.23254123284385,75.75003892089282,1,0,49105.59500000001,121.46:403.0;,121.46:403.0;,,0.0,121.46;
16,2024-03-06 22:47:00,120.1,120.0,120.31,120.0,79134.0,9503664.0,1709736420,,,,,,,,,,,96.4481291637768,23.778401980190225,1.0295714285714308,33.23254123284385,62.28520912790128,0,0,97505.895,,,120.1:403.0;,-548.0799999999998,
319,2024-03-07 03:50:00,116.89,116.873,116.89,116.86,20509.0,2398592.0,1709754600,,,1.0,,,,,,,,3.0124319994780717,-9.188214635322836,0.2292142857142869,41.667792131047065,-49.80189916364544,1,0,48528.985,116.89:419.0;,116.89:419.0;,,0.0,116.89;
342,2024-03-07 04:13:00,116.625,116.66,116.66,116.625,30522.0,3559552.0,1709755980,,,,,,,,,,,31.78727596103945,-10.876155890126604,0.2232142857142847,40.24041623644829,-55.61693992575445,0,0,97394.86,,,116.625:419.0;,-111.03500000000024,
18,2024-03-07 22:49:00,115.775,116.15,116.15,115.74,54812.0,6354240.0,1709822940,1.0,,,,,,,,,,29.09808904349097,-0.7291805093695984,0.5463571428571419,24.713523059908624,-54.56341236745177,1,0,48769.36,115.775:420.0;,115.775:420.0;,,0.0,115.775;
27,2024-03-07 22:58:00,115.98,116.09,116.137,115.95,49738.0,5772928.0,1709823480,,,,,,,,,,,53.60608764756937,7.471103323934471,0.6469285714285726,24.713523059908624,62.2143011695898,0,0,97480.95999999999,,,115.98:420.0;,86.09999999999928,
16,2024-03-08 22:47:00,114.0,114.3,114.3,114.0,58226.0,6642416.0,1709909220,1.0,,,,,,,,1.0,,-19.695319964741245,-2.84805851223868,0.5527142857142857,32.593081778687136,-76.64668343213854,1,0,48802.95999999999,114.0:427.0;,114.0:427.0;,,0.0,114.0;
47,2024-03-08 23:18:00,113.57,113.525,113.6,113.525,25612.0,2909120.0,1709911080,,,,,,,,,,,-0.3063816641313153,-5.910691818819089,0.7242142857142854,28.064711122376018,-76.13475429957565,0,0,97297.34999999999,,,113.57:427.0;,-183.6100000000029,
89,2024-03-09 00:00:00,112.602,112.54,112.602,112.49,50709.0,5708480.0,1709913600,,,,,,,1.0,,,,6.139592222644904,-16.255215747412095,0.4089999999999989,18.218470853736875,-45.24084396849253,1,0,48653.28599999999,112.602:432.0;,112.602:432.0;,,0.0,112.602;
94,2024-03-09 00:05:00,111.868,111.84,111.868,111.765,73309.0,8199296.0,1709913900,,,,,,,,,,,1.515178141199776,-16.85447425520025,0.4311428571428562,18.218470853736875,-73.70422015113134,0,0,96980.26199999999,,,111.868:432.0;,-317.08800000000383,
109,2024-03-09 00:20:00,111.05,110.99,111.135,110.99,76996.0,8557056.0,1709914800,,,,,1.0,,,,,,1.090608170587938,-17.630241575449702,0.4701428571428557,18.218470853736875,-51.06762338282434,1,0,48340.36199999999,111.05:438.0;,111.05:438.0;,,0.0,111.05;
124,2024-03-09 00:35:00,110.485,110.47,110.485,110.4,50074.0,5533632.0,1709915700,,,,,,,,,,,1.8852809190572424,-17.401437155945164,0.431285714285713,13.953120087124326,-73.32696266984874,0,0,96732.79199999999,,,110.485:438.0;,-247.469999999999,
176,2024-03-09 01:27:00,108.96,108.96,109.01,108.95,76446.0,8329088.0,1709918820,,,1.0,,,,,,,,-1.4619761099032438,-12.67837308349107,0.445214285714285,9.963905836566228,-75.89454543788678,1,0,48027.67199999999,108.96:447.0;,108.96:447.0;,,0.0,108.96;
178,2024-03-09 01:29:00,109.4,109.97,109.97,109.4,28502.0,3122624.0,1709918940,,,,,1.0,,,,,,8.655216413731598,-12.67837308349107,0.445214285714285,9.963905836566228,-1.20207789041769,1,0,1.0719999999855645,108.96:447.0;109.4:439.0;,109.4:439.0;,,0.0,109.4;109.4;
193,2024-03-09 01:44:00,109.795,109.66,109.84,109.66,45211.0,4964992.0,1709919840,,,,,,,,,,,65.86505931140657,-6.3251522909051765,0.48992857142857,8.105821480041584,77.95757721792481,0,0,97279.44199999998,,,109.795:447.0;109.795:439.0;,546.6500000000018,
338,2024-03-12 03:09:00,112.61,112.635,112.64,112.61,11856.0,1335808.0,1710184140,,,,,,,1.0,,,,5.863825922983693,-7.145784708671656,0.178214285714286,36.48119263461593,-75.17761728621522,1,0,48744.531999999985,112.61:431.0;,112.61:431.0;,,0.0,112.61;
349,2024-03-12 03:20:00,112.34,112.39,112.39,112.34,23658.0,2660032.0,1710184800,,,,,,,,,,,-5.012546933509597,-11.18911493359537,0.173571428571428,36.48119263461593,-74.48706744041827,0,0,97163.07199999999,,,112.34:431.0;,-116.36999999999829,
27,2024-03-14 21:58:00,120.5,120.451,120.59,120.45,16165.0,1947632.0,1710424680,,,,,1.0,,,,,,-7.476075999768412,13.958488726238896,0.8242857142857117,68.891229502474,-67.77120208177259,1,0,48601.571999999986,120.5:403.0;,120.5:403.0;,,0.0,120.5;
63,2024-03-14 22:34:00,121.89,122.02,122.03,121.86,12796.0,1560384.0,1710426840,,1.0,,,,,,,,,121.46257747282397,14.039135445899625,1.0542857142857127,63.9874033464437,79.10298729252531,0,1,73223.35199999998,120.5:201.0;,,121.89:202;,280.7800000000001,122.03;
106,2024-03-14 23:17:00,121.4,121.24,121.4,121.24,27363.0,3320800.0,1710429420,,,,,,,,,,,40.76308144823852,38.096583916028,0.4522857142857169,62.80454498739002,21.101657931770568,0,0,97624.75199999998,,,121.4:201.0;,180.90000000000114,
353,2024-03-19 03:24:00,128.69,128.64,128.69,128.64,14468.0,1861376.0,1710789840,1.0,,,,,,,,,,5.98278707807836,-2.727418531983659,0.155785714285713,81.00439297985244,-68.58252364245861,1,0,48851.24199999998,128.69:379.0;,128.69:379.0;,,0.0,128.69;
381,2024-03-19 03:52:00,128.8,128.785,128.815,128.78,41007.0,5280896.0,1710791520,,,,,,,,,,,83.91838831614227,-1.5820135987657693,0.16357142857143,80.14644528794679,66.45363772148336,0,0,97666.44199999998,,,128.8:379.0;,41.69000000000517,
16,2024-03-19 21:47:00,124.9,124.37,125.02,124.37,84716.0,10582784.0,1710856020,1.0,,,,,,,,1.0,,-4.500264136402663,-1.123806226277111,0.6152857142857157,74.51699495930748,-77.22024921994888,1,0,48955.44199999998,124.9:390.0;,124.9:390.0;,,0.0,124.9;
19,2024-03-19 21:50:00,125.31,125.38,125.59,125.31,79795.0,10007904.0,1710856200,,,,,1.0,,,,,,-1.9788565801157745,-0.6969551172702921,0.695285714285716,74.51699495930748,-69.74380590657753,1,0,209.85199999997712,124.9:390.0;125.31:389.0;,125.31:389.0;,,0.0,125.31;125.31;
51,2024-03-19 22:22:00,125.31,125.42,125.42,125.31,11323.0,1419712.0,1710858120,,,,,,,,,,,34.65155050561669,7.007452895436643,0.8565714285714279,68.68687753156294,-33.02914795975668,0,0,97826.34199999998,,,125.31:390.0;125.31:389.0;,159.89999999999867,
245,2024-03-22 01:36:00,123.68,123.69,123.72,123.68,33090.0,4095232.0,1711042560,,,,,,,1.0,,,,-19.79777068027726,-1.971435652181043,0.3204999999999996,-7.048495879329067,-77.60204508416766,1,0,48972.74199999997,123.68:395.0;,123.68:395.0;,,0.0,123.68;
251,2024-03-22 01:42:00,123.352,123.33,123.352,123.29,35579.0,4386432.0,1711042920,,,,,,,,,,,-20.83444003805941,-3.318105826235545,0.3097857142857145,-7.048495879329067,-78.32393423696513,0,0,97696.78199999998,,,123.352:395.0;,-129.56000000000117,
255,2024-03-22 01:46:00,123.3,123.08,123.32,123.08,38305.0,4719232.0,1711043160,,,,,1.0,,,,,,-18.999341445030048,-3.898819991742848,0.328714285714286,-7.048495879329067,-77.4890273046395,1,0,48869.98199999998,123.3:396.0;,123.3:396.0;,,0.0,123.3;
259,2024-03-22 01:50:00,122.78,122.86,122.86,122.78,37065.0,4553600.0,1711043400,,,,,,,,,,,-18.129169845120497,-4.651959416674735,0.3394285714285711,-7.048495879329067,-78.78745106118025,0,0,97490.86199999998,,,122.78:396.0;,-205.91999999999842,
269,2024-03-22 02:00:00,122.565,122.61,122.67,122.565,25055.0,3074304.0,1711044000,,,1.0,,,,,,,,-10.446326489191756,-5.585406619872245,0.3633571428571441,-9.672875378827245,-75.01861670996578,1,0,48587.42699999998,122.565:399.0;,122.565:399.0;,,0.0,122.565;
273,2024-03-22 02:04:00,121.97,122.18,122.18,121.97,91638.0,11183872.0,1711044240,,,,,,,,,,,-8.837280562873202,-5.585406619872245,0.3633571428571441,-9.672875378827245,-77.07625851867395,0,0,97253.45699999998,,,121.97:399.0;,-237.40499999999955,
13,2024-03-25 21:44:00,120.47,121.155,121.155,120.47,68918.0,8323008.0,1711374240,1.0,,,,,,,,1.0,,78.64468047135261,7.332224626122624,1.153499999999999,19.86932838012938,66.83040794909033,1,0,48704.046999999984,120.47:403.0;,120.47:403.0;,,0.0,120.47;
77,2024-03-25 22:48:00,120.03,120.355,120.41,120.02,15357.0,1846592.0,1711378080,,,,,,,,,,,41.54928715350499,51.774152686502376,0.7752857142857132,19.654797811257488,-2.328466054942926,0,0,97076.13699999999,,,120.03:403.0;,-177.31999999999908,
369,2024-04-02 03:40:00,118.82,118.74,118.83,118.74,7673.0,911936.0,1712000400,,,,,1.0,,,,,,-12.070777180429673,8.98783057865937,0.1513571428571408,88.19190820989675,-76.67378146586618,1,0,97076.13699999999,,,,0.0,
14,2024-04-02 21:45:00,117.206,117.47,117.5,117.206,17901.0,2099752.0,1712065500,1.0,,,,,,,,,,21.729756906590417,6.474858977268653,0.5001428571428568,87.0548094304881,-71.66386230643006,1,0,48552.85299999999,117.206:414.0;,117.206:414.0;,,0.0,117.206;
70,2024-04-02 22:41:00,117.93,117.87,118.0,117.87,7966.0,939440.0,1712068860,,,,,,,,,,,14.703712025862956,33.03873818996935,0.7240714285714286,82.24102612381458,-42.56484149948727,0,0,97375.87299999999,,,117.93:414.0;,299.7360000000016,
336,2024-04-05 03:07:00,118.125,118.15,118.16,118.125,4287.0,506528.0,1712257620,,,,,,,,,1.0,,2.3757228455867434,13.735026322894171,0.2061428571428568,62.495626659663614,-69.1829822662969,1,0,48708.37299999999,118.125:412.0;,118.125:412.0;,,0.0,118.125;
345,2024-04-05 03:16:00,117.93,117.93,117.93,117.93,4451.0,524928.0,1712258160,,,,,,,1.0,,,,2.245957907124426,5.558494590889154,0.2089999999999991,62.495626659663614,-70.52929309767364,1,0,121.21299999998882,118.125:412.0;117.93:412.0;,117.93:412.0;,,0.0,118.14;117.93;
346,2024-04-05 03:17:00,117.865,117.89,117.89,117.85,5625.0,662976.0,1712258220,,,,,,,,,,,2.241969595681077,5.558494590889154,0.2089999999999991,62.495626659663614,-69.36037131025036,0,0,48681.592999999986,117.93:412.0;,,117.865:412.0;,-107.12000000000211,117.93;
359,2024-04-05 03:30:00,117.69,117.69,117.75,117.69,7894.0,929312.0,1712259000,,,,,,,,,,,-0.0324690890882148,-4.780391977909986,0.1986428571428555,55.04506500798452,-77.32056160348023,0,0,97169.87299999999,,,117.69:412.0;,-98.88000000000375,
105,2024-04-05 23:16:00,116.895,116.78,116.895,116.78,10066.0,1175736.0,1712330160,1.0,,,,,,,,,,-9.9521786867395,7.843021417444675,0.2809285714285729,17.134364777984246,-76.84112041523753,1,0,48658.448,116.895:415.0;,116.895:415.0;,,0.0,116.895;
110,2024-04-05 23:21:00,116.515,116.39,116.515,116.39,17241.0,2007616.0,1712330460,,,,,,,,,,,-11.1563187535186,5.2620053834011244,0.276214285714287,17.134364777984246,-78.6059001685187,0,0,97012.173,,,116.515:415.0;,-157.6999999999981,
113,2024-04-05 23:24:00,116.48,116.35,116.48,116.315,14801.0,1723296.0,1712330640,,,,,1.0,,,,,,-7.02864672047637,5.2620053834011244,0.276214285714287,17.134364777984246,-74.92854530712948,1,0,48440.01299999999,116.48:417.0;,116.48:417.0;,,0.0,116.48;
237,2024-04-06 01:28:00,117.49,117.54,117.54,117.49,2786.0,327360.0,1712338080,,,,,,,,,,,85.09855367404992,76.52193103908267,0.1312857142857148,3.626074049030322,-22.39080396101224,0,0,97433.343,,,117.49:417.0;,421.1699999999962,
87,2024-04-10 22:58:00,119.06,119.026,119.06,119.026,15078.0,1794816.0,1712761080,,,,,,,1.0,,,,13.139581199131868,-18.954693401061604,0.4960000000000012,103.12862877813076,-71.32878848632016,1,0,48737.80299999999,119.06:409.0;,119.06:409.0;,,0.0,119.06;
124,2024-04-10 23:35:00,119.12,119.15,119.15,119.095,2536.0,302112.0,1712763300,,,,,,,,,,,35.6177150879261,-28.70779111779592,0.273928571428573,91.24876479745622,23.922801169495603,0,0,97457.883,,,119.12:409.0;,24.54000000000093,
203,2024-04-13 00:54:00,116.93,116.82,116.94,116.82,7069.0,826464.0,1712940840,,,,,1.0,,,,,,-0.1154909323383961,1.8253246927175013,0.206785714285714,29.803218729568187,-75.43436569594051,1,0,48815.003,116.93:416.0;,116.93:416.0;,,0.0,116.93;
216,2024-04-13 01:07:00,116.64,116.71,116.71,116.64,4854.0,566496.0,1712941620,,,,,,,,,,,-3.151251971937384,-3.362004941518336,0.192857142857143,24.06210796789054,-75.9578583833088,0,0,97337.24299999999,,,116.64:416.0;,-120.6400000000026,
366,2024-04-13 03:37:00,115.45,115.53,115.53,115.45,31651.0,3654464.0,1712950620,,,,,1.0,,,,,,1.3874279390261748,-5.904968279552129,0.1892142857142837,0.9071436888007298,-72.98947226211295,1,0,97337.24299999999,,,,0.0,
