,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
15,2024-08-06 21:46:00,201.165,201.36,201.66,200.94,756374.0,152655360.0,1722951960,,,,,,,,,,,-15.179178549478422,11.205463842481237,1.9224285714285665,23.83035980165772,-78.40138580978474,0,0,48767.383999999925,202.595:243.0;,,201.165:241.0;,-785.6600000000046,202.595;
17,2024-08-06 21:48:00,201.97,202.66,202.66,201.91,499730.0,101143552.0,1722952080,,,,,,,1.0,,,,-15.741160868633926,11.205463842481237,1.9224285714285665,23.83035980165772,-77.31172802919308,1,0,92.61399999992864,202.595:243.0;201.97:241.0;,201.97:241.0;,,0.0,202.595;201.97;
18,2024-08-06 21:49:00,202.64,202.96,203.04,202.64,469569.0,95376128.0,1722952140,,,,,1.0,,,,,,-14.47542959736819,11.205463842481237,1.9224285714285665,23.83035980165772,-74.55991784326123,1,0,92.61399999992864,202.595:243.0;201.97:241.0;,,,0.0,202.64;202.64;
54,2024-08-06 22:25:00,205.26,205.24,205.26,205.17,150640.0,30870016.0,1722954300,,1.0,,,,,,,,,102.48343227967608,20.335693360818556,2.087285714285713,18.69201417369661,61.73533373254892,0,1,49970.79399999992,202.595:121.0;201.97:120.0;,,205.26:122;205.26:121;,723.219999999998,205.5;205.5;
79,2024-08-06 22:50:00,206.56,206.456,206.73,206.456,118842.0,23983104.0,1722955800,,,,,,,,,,1.0,114.81278304643617,32.84999524785528,1.108857142857145,15.394863753315263,61.56036998413098,0,1,99751.75399999993,,,206.56:121.0;206.56:120.0;,1030.565000000001,206.72;206.72;
324,2024-08-08 02:55:00,209.1,208.99,209.103,208.97,62732.0,13109760.0,1723056900,,,,,,,,,1.0,,-3.509997591039607,-19.76792508845477,0.5151428571428524,49.03686476957185,-73.8644972539178,1,0,49985.95399999993,209.1:238.0;,209.1:238.0;,,0.0,209.1;
385,2024-08-08 03:56:00,209.69,209.45,209.69,209.32,333560.0,69727232.0,1723060560,,,,,,,,,,,52.33139851039789,20.628880590755628,0.6049999999999979,48.01583248032425,7.800842551630818,0,0,99892.17399999994,,,209.69:238.0;,140.4200000000008,
264,2024-08-13 01:55:00,216.705,216.688,216.75,216.682,41066.0,8865280.0,1723485300,1.0,,,,,,,,,,4.275575729263743,3.794524060125525,0.3361428571428583,87.71392731749052,-67.94651442916988,1,0,50050.02399999994,216.705:230.0;,216.705:230.0;,,0.0,216.705;
279,2024-08-13 02:10:00,216.58,216.62,216.63,216.55,56484.0,12203008.0,1723486200,,,,,,,,,,,24.598812493223438,-6.603945751911297,0.3049285714285718,85.31393253000749,-36.26416036188701,0,0,99863.42399999994,,,216.58:230.0;,-28.75,
51,2024-08-19 22:22:00,223.27,223.63,223.63,223.27,166490.0,37202944.0,1724077320,1.0,,,,,,,,,,-0.6904548599541123,-19.877361402815996,0.5584999999999951,84.4351492352823,-76.12088427856601,1,0,50074.21399999994,223.27:223.0;,223.27:223.0;,,0.0,223.27;
75,2024-08-19 22:46:00,223.61,223.756,223.778,223.61,57441.0,12922112.0,1724078760,,,,,,,,,,,54.10436161622764,-13.198758732890752,0.4776428571428519,79.3858307647991,-23.160743454234204,0,0,99939.24399999995,,,223.61:223.0;,75.82000000000076,
261,2024-08-23 01:52:00,224.23,224.29,224.29,224.148,40836.0,9144832.0,1724349120,,,,,,,,,1.0,,-1.195794507826328,-1.411999581570015,0.4369285714285707,45.302392134237806,-76.45553456270518,1,0,50160.18399999995,224.23:222.0;,224.23:222.0;,,0.0,224.23;
329,2024-08-23 03:00:00,224.391,224.44,224.44,224.39,69874.0,15670784.0,1724353200,,,,,,,,,,,53.772586518406,10.704491125963308,0.2819285714285757,23.022767603464843,57.65904579318705,0,0,99974.98599999995,,,224.391:222.0;,35.7420000000003,
272,2024-08-29 02:03:00,225.975,225.978,225.98,225.955,52718.0,,1724868180,,,,,1.0,,,,,,-17.228916691679657,9.42821985650751,0.2892857142857131,72.4020975915382,-77.00921772112837,1,0,50034.51099999995,225.975:221.0;,225.975:221.0;,,0.0,225.975;
339,2024-08-29 03:10:00,227.139,227.178,227.2,227.139,37236.0,8419840.0,1724872200,,,,,,,,,,,109.80847046262926,43.6740238157334,0.2942142857142836,64.57875881086703,72.44833850051107,0,0,100232.22999999995,,,227.139:221.0;,257.24400000000344,
311,2024-08-30 02:42:00,230.49,230.48,230.535,230.423,68380.0,15757312.0,1724956920,1.0,,,,,,,,,,15.469251848020406,5.171636785807948,0.4369999999999976,83.16058120389502,-64.21472681573701,1,0,50215.89999999995,230.49:217.0;,230.49:217.0;,,0.0,230.49;
342,2024-08-30 03:13:00,229.91,229.81,229.92,229.642,149584.0,34236416.0,1724958780,,,,,,,,,,,18.63381749473111,-10.211368333654576,0.4997857142857173,81.71855838677754,-45.715435593353824,0,0,100106.36999999995,,,229.91:217.0;,-125.86000000000271,
105,2024-08-30 23:16:00,228.41,228.35,228.41,228.32,57450.0,13190400.0,1725030960,1.0,,,,,,,,,,-4.391799296035458,-2.620036694641953,0.4512142857142822,79.2115390038822,-74.79068279744577,1,0,50084.57999999995,228.41:219.0;,228.41:219.0;,,0.0,228.41;
122,2024-08-30 23:33:00,227.7,227.821,227.83,227.639,139699.0,31858176.0,1725031980,,,,,,,,,,,-1.6211239592392062,-3.4589689666251644,0.4453571428571398,74.70929569097466,-47.58357774437278,0,0,99950.87999999995,,,227.7:219.0;,-155.49000000000174,
53,2024-09-04 22:24:00,217.96,217.74,217.96,217.74,149504.0,32595712.0,1725459840,,,,,,,1.0,,,,1.357280135127347,14.164090211689071,1.1777142857142855,-5.148492642811135,-75.02698118145258,1,0,50038.03999999994,217.96:229.0;,217.96:229.0;,,0.0,217.96;
113,2024-09-04 23:24:00,219.05,219.08,219.15,219.04,101300.0,22270464.0,1725463440,,,,,,,,,,,46.93568135393412,34.11035147955287,0.716142857142862,-5.091898069839878,33.8582520480161,0,0,100200.48999999995,,,219.05:229.0;,249.61000000000078,
262,2024-09-07 01:53:00,220.17,220.32,220.32,220.17,28206.0,6194176.0,1725645180,,,,,,,1.0,,,,-13.267876246694044,-6.623571739273835,0.3229285714285684,46.78295483400563,-76.94411328255082,1,0,50221.89999999995,220.17:227.0;,220.17:227.0;,,0.0,220.17;
273,2024-09-07 02:04:00,220.18,220.1,220.18,220.075,44492.0,9768960.0,1725645840,,,,,,,,,,,-4.054820647039769,-6.954277993019325,0.3407857142857113,46.08261810999758,-67.66622617365759,0,0,100202.75999999995,,,220.18:227.0;,2.270000000004387,
