,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
281,2024-04-16 02:12:00,113.43,113.565,113.565,113.43,32627.0,3703552.0,1713204720,,,,,,,,,,,10.138887067730376,-3.0559637076374884,0.278499999999996,-11.627423043526726,5.91796029523965,0,0,100341.195,,,113.43:440.0;,-163.23999999999785,
89,2024-06-04 23:00:00,144.88,144.885,144.92,144.84,11392.0,1651168.0,1717513200,,,,,,,1.0,,,,16.735469847676434,2.17757487051351,0.4724999999999966,5.823552051268884,-73.78449829171943,1,0,50212.71500000001,144.88:346.0;,144.88:346.0;,,0.0,144.88;
99,2024-06-04 23:10:00,144.685,144.635,144.715,144.635,27100.0,3920544.0,1717513800,,,,,,,,,,,5.596146006101087,-4.63811494139398,0.4446428571428547,5.823552051268884,-68.59287801917877,0,0,100273.725,,,144.685:346.0;,-67.46999999999764,
43,2024-06-20 22:14:00,142.82,142.63,142.86,142.61,33931.0,4843040.0,1718892840,,,,,,,1.0,,1.0,,-11.793583375916064,-5.50765439195213,0.6702857142857154,17.911156016136317,-75.92364966903286,1,0,50143.905000000006,142.82:351.0;,142.82:351.0;,,0.0,142.82;
78,2024-06-20 22:49:00,142.34,142.3,142.37,142.3,9203.0,1309792.0,1718894940,,,,,,,,,,,13.629920059481217,-9.3889367537841,0.5968571428571424,14.536164082956075,-61.95440621092411,0,0,100105.24500000001,,,142.34:351.0;,-168.4799999999964,
65,2024-06-21 22:36:00,140.574,140.61,140.61,140.47,28212.0,3964416.0,1718980560,,,,,,,1.0,,,,-1.7576549014006917,0.1554424593823427,0.6487142857142872,5.898192155334449,-77.0031455256523,1,0,50060.901000000005,140.574:356.0;,140.574:356.0;,,0.0,140.574;
121,2024-06-21 23:32:00,141.788,141.83,141.83,141.788,13033.0,1847744.0,1718983920,,,,,,,,,,,112.83106886204688,9.423027677796869,0.3084285714285662,5.840947405716058,54.8000374688511,0,0,100537.429,,,141.788:356.0;,432.1839999999995,
6,2024-06-26 21:37:00,139.26,138.77,139.26,138.76,19571.0,2722304.0,1719409020,1.0,,,,,,,,,,18.26851345085165,0.4399853697730123,0.4364285714285724,11.78253109499206,64.550056698565,1,0,50403.829000000005,139.26:360.0;,139.26:360.0;,,0.0,139.26;
7,2024-06-26 21:38:00,138.86,138.69,138.86,138.69,22097.0,3066304.0,1719409080,,,,,,,,,,,16.94367838793442,0.4399853697730123,0.4364285714285724,11.78253109499206,60.7705544804132,0,0,100393.429,,,138.86:360.0;,-143.99999999999181,
220,2024-06-27 01:11:00,137.57,137.25,137.57,136.925,158345.0,21737152.0,1719421860,,,,,,,,,1.0,,-6.5225218906124525,16.97718055130023,0.2721428571428532,5.721222208060823,-73.35415193038344,1,0,50180.37900000001,137.57:365.0;,137.57:365.0;,,0.0,137.57;
221,2024-06-27 01:12:00,137.31,136.81,137.31,136.41,195697.0,26757824.0,1719421920,,,,,,,,,,,-7.271233105305086,16.97718055130023,0.2721428571428532,5.721222208060823,-74.30121162788767,0,0,100298.52900000001,,,137.31:365.0;,-94.89999999999668,
223,2024-06-27 01:14:00,136.62,136.97,137.39,136.62,183677.0,25119040.0,1719422040,,,,,,,1.0,,,,-6.184734467285253,16.97718055130023,0.2721428571428532,5.721222208060823,-74.56508853654434,1,0,50158.98900000001,136.62:367.0;,136.62:367.0;,,0.0,136.62;
225,2024-06-27 01:16:00,136.37,137.13,137.13,136.306,182945.0,24947712.0,1719422160,,,,,,,,,,,-6.31685330967774,13.63450289754703,0.3532142857142832,5.721222208060823,-76.18829922047902,0,0,100206.77900000001,,,136.37:367.0;,-91.75,
226,2024-06-27 01:17:00,137.31,136.76,137.5,136.7,123899.0,16993280.0,1719422220,,,,,1.0,,,,,,-5.857066531573267,13.63450289754703,0.3532142857142832,5.721222208060823,-73.90065024271925,1,0,49951.31900000001,137.31:366.0;,137.31:366.0;,,0.0,137.31;
227,2024-06-27 01:18:00,136.99,137.2,137.48,136.99,116098.0,15932672.0,1719422280,,,,,,,,,,,-2.4185082050305766,13.63450289754703,0.3532142857142832,5.721222208060823,-73.75011585730992,0,0,100089.65900000001,,,136.99:366.0;,-117.1199999999975,
250,2024-06-28 01:41:00,132.771,132.79,132.81,132.77,15768.0,2092800.0,1719510060,,,,,,,1.0,,,,15.831754084354202,-4.938816173094317,0.181285714285715,5.012789106103078,-57.451011852063935,1,0,50167.76300000002,132.771:376.0;,132.771:376.0;,,0.0,132.771;
262,2024-06-28 01:53:00,132.61,132.73,132.73,132.61,14254.0,1890048.0,1719510780,,,,,,,,,,,5.723520032050825,-5.768542627490227,0.1730714285714287,5.012789106103078,-77.09750856529467,0,0,100029.12300000002,,,132.61:376.0;,-60.535999999989826,
71,2024-07-01 22:42:00,130.97,130.5,130.97,130.5,90292.0,11791328.0,1719844920,1.0,,,,,,,,,,8.771681879977443,1.6743536363546454,0.594142857142858,15.01622372916316,-63.10801822766897,1,0,50129.55300000002,130.97:381.0;,130.97:381.0;,,0.0,130.97;
73,2024-07-01 22:44:00,130.9,130.65,130.92,130.65,55144.0,7216560.0,1719845040,,,,,,,,,1.0,,9.891375132744855,1.6743536363546454,0.594142857142858,15.01622372916316,-59.0729992379641,1,0,125.7530000000188,130.97:381.0;130.9:382.0;,130.9:382.0;,,0.0,130.97;130.9;
74,2024-07-01 22:45:00,130.585,130.34,130.585,130.32,54460.0,7104128.0,1719845100,,,,,,,,,,,7.674238216490512,-0.3455877227466715,0.4805714285714292,15.01622372916316,-64.59682423854423,0,0,49878.63800000002,130.9:382.0;,,130.585:381.0;,-146.68499999999653,130.9;
75,2024-07-01 22:46:00,130.37,130.283,130.38,130.283,49924.0,6507776.0,1719845160,,,,,,,,,,,5.52752811501723,-0.3455877227466715,0.4805714285714292,15.01622372916316,-71.67438047620426,0,0,99679.97800000003,,,130.37:382.0;,-202.46000000000043,
19,2024-07-17 21:50:00,132.46,132.45,132.52,132.44,60447.0,8008576.0,1721224200,1.0,,,,,,,,,,5.461984410064446,4.435639375078011,0.5117857142857157,15.179574381304365,-75.79141876938692,1,0,49875.018000000025,132.46:376.0;,132.46:376.0;,,0.0,132.46;
31,2024-07-17 22:02:00,132.48,132.635,132.635,132.41,16479.0,2182880.0,1721224920,,,,,,,,,,,5.563985006397608,2.937657185549824,0.5789285714285707,11.396551024363916,-21.25952643854753,0,0,99687.49800000002,,,132.48:376.0;,7.519999999993161,
176,2024-07-18 00:27:00,130.48,130.3,130.5,130.3,38094.0,4971392.0,1721233620,,,,,,,1.0,,1.0,,-22.365414052731445,7.637919191296728,0.3142857142857106,1.2354508084988538,-78.15772575428643,1,0,49974.618000000024,130.48:381.0;,130.48:381.0;,,0.0,130.48;
178,2024-07-18 00:29:00,130.53,130.68,130.68,130.53,22489.0,2935872.0,1721233740,,,,,1.0,,,,,,-17.761181402419467,7.637919191296728,0.3142857142857106,1.2354508084988538,-77.56236294185145,1,0,242.68800000002375,130.48:381.0;130.53:381.0;,130.53:381.0;,,0.0,130.53;130.53;
197,2024-07-18 00:48:00,131.14,131.13,131.16,131.13,9798.0,1285120.0,1721234880,,,,,,,,,,,59.99504062541382,11.852386122518263,0.3353571428571423,-0.5053283871443455,50.65836414749903,0,0,100171.36800000002,,,131.14:381.0;131.14:381.0;,483.86999999999307,
105,2024-07-18 23:16:00,130.39,130.485,130.57,130.39,14926.0,1947824.0,1721315760,,,,,1.0,,1.0,,,,-3.653507177519821,2.777067320208161,0.3998571428571397,9.828826547813756,-77.57276715529356,1,0,50101.60800000002,130.39:384.0;,130.39:384.0;,,0.0,130.39;
125,2024-07-18 23:36:00,130.81,130.955,130.99,130.81,6534.0,855104.0,1721316960,,,,,,,,,,,45.236932829091415,-5.213959202202318,0.38885714285714,8.760156230662528,65.19926795747585,0,0,100332.64800000002,,,130.81:384.0;,161.2800000000061,
273,2024-07-25 02:04:00,132.23,132.19,132.23,132.18,6465.0,854400.0,1721844240,,,,,1.0,,,,,,-22.11698383201357,16.758889714029294,0.1691428571428547,17.392431105568676,-76.17695802562976,1,0,50217.47800000002,132.23:379.0;,132.23:379.0;,,0.0,132.23;
283,2024-07-25 02:14:00,132.18,132.22,132.22,132.18,3213.0,424608.0,1721844840,,,,,,,,,,,-14.668908750490344,8.217337188918037,0.1723571428571395,17.392431105568676,-74.1286720945556,0,0,100313.69800000002,,,132.18:379.0;,-18.949999999993537,
303,2024-07-25 02:34:00,131.76,131.78,131.78,131.76,5486.0,722848.0,1721846040,,,,,,,,,1.0,,-14.605901394124317,-4.675172681770505,0.1648571428571383,12.07909936958228,-78.25334916729116,1,0,50244.89800000002,131.76:380.0;,131.76:380.0;,,0.0,131.76;
308,2024-07-25 02:39:00,131.67,131.72,131.72,131.67,1329.0,174944.0,1721846340,,,,,,,,,,,-11.194262977632013,-6.827697509908361,0.1609285714285684,12.07909936958228,-78.01604248860548,0,0,100279.49800000002,,,131.67:380.0;,-34.200000000001296,
3,2024-07-26 21:34:00,128.695,128.66,128.809,128.66,18520.0,2383452.0,1722000840,1.0,,,,,,,,,,2.7562066813974297,-1.5669892061428996,0.3223571428571412,13.57932918690323,-51.00238306435164,1,0,50217.143000000025,128.695:389.0;,128.695:389.0;,,0.0,128.695;
8,2024-07-26 21:39:00,128.16,128.25,128.48,128.16,56830.0,7281644.0,1722001140,,,,,,,,,,,-1.8462172491335167,-1.9971419081133133,0.5127142857142856,13.57932918690323,-69.41593093645263,0,0,100071.38300000003,,,128.16:389.0;,-208.11499999999867,
68,2024-07-30 22:39:00,126.08,125.955,126.09,125.955,10610.0,1336992.0,1722350340,1.0,,,,,,,,,,2.6434023894598724,4.391857075247813,0.49842857142857,7.079361941851602,-75.78352875011178,1,0,50143.70300000003,126.08:396.0;,126.08:396.0;,,0.0,126.08;
84,2024-07-30 22:55:00,125.82,125.92,125.92,125.82,11384.0,1433056.0,1722351300,,,,,,,,,,,18.236489048791743,-2.6185719529328395,0.3162857142857151,7.079361941851602,-18.38335556633924,0,0,99968.42300000002,,,125.82:396.0;,-102.96000000000203,
129,2024-07-30 23:40:00,124.805,124.7,124.805,124.66,7178.0,895520.0,1722354000,,,,,,,,,1.0,,9.308037856455272,-11.275444465918705,0.2939285714285741,0.3476749402356489,-73.77474799173186,1,0,50046.423000000024,124.805:400.0;,124.805:400.0;,,0.0,124.805;
131,2024-07-30 23:42:00,124.631,124.75,124.75,124.631,26205.0,3268064.0,1722354120,,,,,,,1.0,,,,8.78341186634444,-11.275444465918705,0.2939285714285741,0.3476749402356489,-70.21515536068456,1,0,69.39200000002165,124.805:400.0;124.631:401.0;,124.631:401.0;,,0.0,124.805;124.631;
141,2024-07-30 23:52:00,124.535,124.485,124.55,124.485,16149.0,2010720.0,1722354720,,,,,,,,,,,0.3920865992618871,-12.218394662724457,0.2814285714285743,0.3476749402356489,-75.05139334903784,0,0,49883.39200000002,124.631:401.0;,,124.535:400.0;,-108.00000000000409,124.74;
142,2024-07-30 23:53:00,124.44,124.5,124.51,124.44,21179.0,2636512.0,1722354780,,,,,,,,,,,0.3351857003293261,-12.218394662724457,0.2814285714285743,0.3476749402356489,-76.644223439444,0,0,99783.83200000002,,,124.44:401.0;,-76.591000000001,
213,2024-07-31 01:04:00,123.39,123.365,123.403,123.356,14246.0,1758208.0,1722359040,,,,,1.0,,,,,,-7.867195681300281,-8.834698849551003,0.2732142857142869,-7.304206974705714,-73.1696261963326,1,0,49810.88200000003,123.39:405.0;,123.39:405.0;,,0.0,123.39;
235,2024-07-31 01:26:00,123.415,123.42,123.445,123.415,8108.0,1001088.0,1722360360,,,,,,,,,,,17.662816973435213,-7.91399358828906,0.2242857142857143,-7.304206974705714,11.700073671975876,0,0,99793.95700000002,,,123.415:405.0;,10.125000000002302,
