,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
205,2024-03-05 01:56:00,187.162,187.05,187.18,187.05,355024.0,66313216.0,1709574960,,,,,1.0,,,,,,-4.050094080869254,-17.06561152659224,0.6419285714285691,12.50209183067561,-71.23038354738301,1,0,49274.983999999975,187.162:264.0;,187.162:264.0;,,0.0,187.162;
249,2024-03-05 02:40:00,186.945,186.79,186.945,186.785,442712.0,82425856.0,1709577600,,,,,,,,,,,31.170738173486317,-5.847345538948474,0.6524285714285684,3.3662215502146893,-66.12895590260693,0,0,98628.46399999998,,,186.945:264.0;,-57.28800000000342,
103,2024-03-06 00:14:00,177.761,177.95,177.95,177.7,312640.0,55067648.0,1709655240,,,,,,,1.0,,,,11.85666079649549,-2.510797884485065,0.946785714285716,-13.723362030426657,-75.88809186155586,1,0,49388.66699999998,177.761:277.0;,177.761:277.0;,,0.0,177.761;
232,2024-03-06 02:23:00,180.49,180.5,180.5,180.46,140800.0,25391104.0,1709662980,,,,,,,,,,,4.324056727389404,33.51514578967674,0.5061428571428641,-14.400579002466586,-45.9206351152048,0,0,99384.39699999998,,,180.49:277.0;,755.9330000000037,
122,2024-03-14 23:33:00,163.256,163.257,163.3,163.18,395904.0,64591872.0,1710430380,,,,,1.0,,,,,,-3.846392568529275,1.2578125388496844,0.5629285714285714,-15.454091918340168,-68.51821717822027,1,0,49754.57299999998,163.256:304.0;,163.256:304.0;,,0.0,163.256;
149,2024-03-15 00:00:00,162.959,162.8,162.99,162.79,235948.0,38402048.0,1710432000,,,1.0,,,,,,,,7.111854558325984,-0.1609077235114817,0.526142857142854,-16.786476741120488,-74.31099997062054,1,0,215.03699999998207,163.256:304.0;162.959:304.0;,162.959:304.0;,,0.0,163.75;162.959;
150,2024-03-15 00:01:00,162.74,163.08,163.08,162.69,400760.0,65267712.0,1710432060,,,,,,,,,,,8.192417935127231,-0.1609077235114817,0.526142857142854,-16.786476741120488,-75.39349259173602,0,0,49687.99699999999,162.959:304.0;,,162.74:304.0;,-156.8639999999973,162.959;
158,2024-03-15 00:09:00,162.195,162.16,162.24,162.099,440272.0,71386112.0,1710432540,,,,,,,,,,,3.366594898883644,-0.8477181438352908,0.5205714285714252,-16.786476741120488,-74.54321084884519,0,0,98995.27699999999,,,162.195:304.0;,-232.25600000000304,
211,2024-03-16 01:02:00,161.05,161.12,161.12,160.96,139744.0,22482944.0,1710522120,,,,,,,1.0,,,,9.958850251340206,12.644144076304856,0.3690714285714226,6.401696109390583,-60.3007079207234,1,0,49552.92699999998,161.05:307.0;,161.05:307.0;,,0.0,161.05;
283,2024-03-16 02:14:00,162.455,162.47,162.47,162.37,114120.0,18529280.0,1710526440,,,,,,,,,,,55.996928671938576,51.51288111493945,0.3823571428571414,7.719096735999354,-24.10716528301047,0,0,99426.612,,,162.455:307.0;,431.3350000000004,
190,2024-04-16 00:41:00,164.45,164.46,164.52,164.45,204592.0,33559552.0,1713199260,,,,,1.0,,,,,,-18.562875807899395,7.283704177864259,0.444357142857139,4.711619043835299,-77.27133027720198,1,0,49762.712,164.45:302.0;,164.45:302.0;,,0.0,164.45;
231,2024-04-16 01:22:00,163.81,163.785,163.9,163.78,290392.0,47546368.0,1713201720,,,,,,,,,,,41.41043147845733,-0.1932105869734144,0.4159285714285699,1.5395687297259857,-70.4426847880407,0,0,99233.332,,,163.81:302.0;,-193.27999999999588,
9,2024-04-16 21:40:00,154.18,154.46,154.46,154.06,958813.0,147909632.0,1713274800,1.0,,,,,,,,1.0,,-3.1470392331607684,7.797616245159453,1.21914285714286,-3.4658293389289128,-77.04389152642774,1,0,49741.551999999996,154.18:321.0;,154.18:321.0;,,0.0,154.18;
47,2024-04-16 22:18:00,156.77,156.589,156.96,156.57,412380.0,64654848.0,1713277080,,,,,,,,,,1.0,51.70817667074333,12.79545065206334,1.527857142857146,-4.029916022604063,76.51502971363377,0,1,100064.72200000001,,,156.77:321.0;,831.3900000000011,157.09;
307,2024-05-10 02:38:00,172.252,172.335,172.335,172.252,153476.0,26456064.0,1715279880,,,,,,,1.0,,,,15.200394323456663,8.460617348576719,0.2560714285714311,12.573984500693967,-65.36679761553985,1,0,50111.64200000001,172.252:290.0;,172.252:290.0;,,0.0,172.252;
324,2024-05-10 02:55:00,171.925,171.972,171.972,171.9,92624.0,15930368.0,1715280900,,,,,,,,,,,12.048945178778698,3.4105423824953505,0.2629285714285743,12.573984500693967,-56.03663262368357,0,0,99969.892,,,171.925:290.0;,-94.82999999999947,
7,2024-05-10 21:38:00,171.25,171.12,171.25,170.934,405579.0,69392704.0,1715348280,1.0,,,,,,,,,,28.385227064727744,6.308041783077925,0.5478571428571399,11.486226139052825,-75.04870943216308,1,0,50136.14200000001,171.25:291.0;,171.25:291.0;,,0.0,171.25;
37,2024-05-10 22:08:00,172.274,171.844,172.274,171.844,342363.0,58934272.0,1715350080,,1.0,,,,,,,,,50.682172089630185,22.69222323449757,0.8006428571428553,10.966816612116403,73.80768232437009,0,1,75288.14600000001,171.25:145.0;,,172.274:146;,149.50400000000013,172.669;
41,2024-05-10 22:12:00,171.09,171.02,171.175,170.94,360652.0,61734656.0,1715350320,,,,,,,,,,,42.62916237282175,25.45160518517124,0.8597142857142858,10.966816612116403,25.653849295723845,0,0,100096.19600000001,,,171.09:145.0;,-23.199999999999505,
61,2024-05-10 22:32:00,169.218,168.971,169.218,168.971,557656.0,94539264.0,1715351520,,,,,,,1.0,,1.0,,-0.8323113528765873,16.692718284318318,0.99857142857143,7.973048365248871,-77.86357785079826,1,0,50176.88600000001,169.218:295.0;,169.218:295.0;,,0.0,169.218;
86,2024-05-10 22:57:00,168.01,168.03,168.07,168.01,371720.0,61993984.0,1715353020,,,,,,,,,,,-6.62441134587792,6.144264679286792,0.738428571428571,7.973048365248871,-76.7716332755783,0,0,99739.83600000001,,,168.01:295.0;,-356.35999999999956,
89,2024-05-10 23:00:00,168.18,168.21,168.21,168.06,303064.0,50447872.0,1715353200,,,,,1.0,,,,,,-4.227986011091176,4.869790029874672,0.7082857142857161,5.634555692878656,-73.45126219152014,1,0,49790.37600000001,168.18:297.0;,168.18:297.0;,,0.0,168.18;
153,2024-05-11 00:04:00,168.43,168.382,168.43,168.38,97808.0,16457728.0,1715357040,,,,,,,,,,,54.34842694195062,11.459221784472568,0.4106428571428568,3.591179394400889,30.38572425069949,0,0,99814.08600000001,,,168.43:297.0;,74.25,
27,2024-06-11 21:58:00,168.265,167.99,168.265,167.945,335239.0,56442368.0,1718114280,,,,,,,1.0,,,,-13.84801371432352,15.512272668774555,0.8370714285714322,11.320032512481616,-78.66131409586312,1,0,50007.646000000015,168.265:296.0;,168.265:296.0;,,0.0,168.265;
31,2024-06-11 22:02:00,168.22,168.11,168.22,168.01,306053.0,51570688.0,1718114520,,,,,1.0,,,,,,-10.24575577961365,12.426730229536377,0.860357142857148,4.371095586808622,-75.13253429139392,1,0,214.52600000001257,168.265:296.0;168.22:296.0;,168.22:296.0;,,0.0,168.265;168.22;
96,2024-06-11 23:07:00,168.9,168.88,168.95,168.85,117136.0,19373568.0,1718118420,,,,,,,,,,,28.077114169722705,21.745873221485567,0.6045000000000016,-2.0222788460407344,63.2422436467934,0,0,100203.32600000002,,,168.9:296.0;168.9:296.0;,389.24000000000774,
3,2024-07-12 21:34:00,234.55,233.763,234.55,233.763,945491.0,221665280.0,1720791240,1.0,,,,,,,,,,35.55098187073965,11.01008913192883,1.6842142857142903,0.3800536555064298,-43.49275770048631,1,0,50244.176000000014,234.55:213.0;,234.55:213.0;,,0.0,234.55;
8,2024-07-12 21:39:00,237.505,238.57,238.64,237.497,983735.0,234292992.0,1720791540,,1.0,,,,,,,,,41.97451792157061,11.191463683829523,2.283500000000004,0.3800536555064298,23.014320314104214,0,1,75657.21100000001,234.55:106.0;,,237.505:107;,316.1849999999983,237.89;
16,2024-07-12 21:47:00,243.07,243.4,243.98,243.07,1052044.0,255867392.0,1720792020,,,,,,,,1.0,,1.0,92.81296778184668,25.36336562545849,2.8185000000000024,0.3800536555064298,78.27925494740484,0,1,101422.63100000001,,,243.07:106.0;,903.1199999999981,243.4;
