,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
225,2024-08-02 01:16:00,169.71,169.785,169.785,169.64,20737.0,3524096.0,1722532560,,,,,,,,,,,8.572520488823677,-10.19614379428431,0.3280714285714278,57.6275430621707,-60.83048199471381,0,0,99390.95699999997,,,169.71:292.0;,-35.04000000000133,
321,2024-08-06 02:52:00,158.14,158.78,159.17,158.14,377896.0,59879936.0,1722883920,1.0,,,,,,,,1.0,,4.214681371943399,10.739306362262084,0.7007857142857168,30.068994689711133,-75.7752326118048,1,0,49734.99699999997,158.14:314.0;,158.14:314.0;,,0.0,158.14;
325,2024-08-06 02:56:00,158.87,158.93,159.04,158.87,139904.0,22199296.0,1722884160,,,,,,,,,,,12.899700108916896,8.208796568452428,0.7672142857142867,30.068994689711133,-4.135086705806551,0,0,99620.17699999997,,,158.87:314.0;,229.2200000000057,
9,2024-08-06 21:40:00,157.85,157.82,157.85,157.742,90359.0,14259744.0,1722951600,1.0,,,,,,,,,,-5.355803160811654,2.860667375982416,1.010714285714282,40.76619844026978,-72.80703028758465,1,0,49897.42699999997,157.85:315.0;,157.85:315.0;,,0.0,157.85;
12,2024-08-06 21:43:00,157.27,156.93,157.27,156.93,132393.0,20800480.0,1722951780,,,,,,,,,,,-9.263528001374423,2.860667375982416,1.010714285714282,40.76619844026978,-76.38832213139499,0,0,99437.47699999997,,,157.27:315.0;,-182.699999999995,
17,2024-08-06 21:48:00,157.24,157.21,157.33,157.16,129003.0,20276480.0,1722952080,,,,,1.0,,,,1.0,,-8.328007348487745,-0.9620546346298084,0.9985714285714258,40.76619844026978,-75.65690313309794,1,0,49749.636999999966,157.24:316.0;,157.24:316.0;,,0.0,157.24;
21,2024-08-06 21:52:00,156.7,156.73,156.815,156.581,105682.0,16553280.0,1722952320,,,,,,,,,,,-4.908035180854419,-2.2489134681375877,1.0149999999999986,40.76619844026978,-65.96387065891233,0,0,99266.83699999997,,,156.7:316.0;,-170.64000000000647,
70,2024-08-09 22:41:00,159.5,159.68,159.68,159.485,46161.0,7341184.0,1723214460,1.0,,,,,,,,,,8.647900378195509,9.363279132918706,0.8195000000000009,83.44467741387587,-66.48188639788746,1,0,49662.33699999997,159.5:311.0;,159.5:311.0;,,0.0,159.5;
90,2024-08-09 23:01:00,160.21,160.16,160.235,160.16,48869.0,7818496.0,1723215660,,,,,,,,,,,96.08873991868818,9.772466961690585,0.4455714285714305,80.01711392574124,74.19468906880333,0,0,99487.64699999997,,,160.21:311.0;,220.81000000000247,
33,2024-08-14 22:04:00,158.897,158.84,158.92,158.84,159743.0,25357440.0,1723644240,,,,,,,1.0,,1.0,,-17.9910236654858,15.587407666716018,0.7814285714285693,73.50960434461706,-78.567782069412,1,0,49752.88599999997,158.897:313.0;,158.897:313.0;,,0.0,158.897;
36,2024-08-14 22:07:00,158.485,158.415,158.485,158.285,167289.0,26484480.0,1723644420,,,,,,,,,,,-17.437787436172712,8.965876455162515,0.8249999999999987,73.50960434461706,-78.94085666406554,0,0,99358.69099999998,,,158.485:313.0;,-128.95599999999303,
261,2024-08-23 01:52:00,164.21,164.26,164.27,164.2,19183.0,3147776.0,1724349120,,,,,,,1.0,,1.0,,9.010870067174764,-2.776715838075404,0.2675714285714292,24.25832988014895,-73.66006840986842,1,0,49767.27099999997,164.21:302.0;,164.21:302.0;,,0.0,164.21;
265,2024-08-23 01:56:00,164.03,164.07,164.07,164.005,29577.0,4851200.0,1724349360,,,,,,,,,,,5.806547958942183,-4.441831778777086,0.2775714285714282,24.25832988014895,-73.67060574527471,0,0,99304.33099999998,,,164.03:302.0;,-54.36000000000206,
385,2024-08-28 03:56:00,164.71,164.51,164.71,164.5,120930.0,19911552.0,1724788560,1.0,,,,1.0,,,,,,13.194893634687745,-17.312797723323442,0.1637142857142899,76.3126124660769,-71.13222984926404,1,0,99304.33099999998,,,,0.0,
19,2024-08-28 21:50:00,163.21,163.115,163.21,163.095,43321.0,7067248.0,1724853000,1.0,,,,,,,,,,2.3400750430713657,-13.632619824091265,0.3892857142857195,56.35062462097416,-76.56516601649629,1,0,49688.49099999997,163.21:304.0;,163.21:304.0;,,0.0,163.21;
25,2024-08-28 21:56:00,163.05,163.15,163.18,163.05,48392.0,7893664.0,1724853360,,,,,1.0,,,,,,-0.997860490858642,-13.58956445309397,0.4061428571428617,56.35062462097416,-72.28508282310932,1,0,121.29099999996834,163.21:304.0;163.05:304.0;,163.05:304.0;,,0.0,163.21;163.05;
31,2024-08-28 22:02:00,163.16,163.1,163.18,163.1,35736.0,5829952.0,1724853720,,,,,,,,,,,1.876638712233273,-11.908841285341405,0.4232857142857175,47.09528867537999,-14.77092867914087,0,0,99322.57099999997,,,163.16:304.0;163.16:304.0;,18.23999999999205,
249,2024-08-30 01:40:00,164.13,164.04,164.135,164.04,12806.0,2101504.0,1724953200,1.0,,,,,,,,,,4.530348285986982,16.012969578689166,0.18435714285714,38.43486474429396,-66.85115974047795,1,0,49755.310999999965,164.13:302.0;,164.13:302.0;,,0.0,164.13;
250,2024-08-30 01:41:00,164.019,164.04,164.05,163.958,32414.0,5314560.0,1724953260,,,,,,,,,,,5.101432333661759,16.012969578689166,0.18435714285714,38.43486474429396,-72.98095036067622,0,0,99289.04899999997,,,164.019:302.0;,-33.52199999999698,
262,2024-08-30 01:53:00,162.67,162.29,162.67,162.29,184167.0,29920768.0,1724953980,,,,,,,,,1.0,,3.1528539707652072,2.6009545702146117,0.2791428571428562,38.43486474429396,11.365389133732888,1,0,49674.69899999997,162.67:305.0;,162.67:305.0;,,0.0,162.67;
263,2024-08-30 01:54:00,162.39,162.56,162.56,162.39,107415.0,17450880.0,1724954040,,,,,,,,,,,4.078679408442753,2.6009545702146117,0.2791428571428562,38.43486474429396,-58.43462423136048,0,0,99203.64899999998,,,162.39:305.0;,-85.40000000000035,
264,2024-08-30 01:55:00,162.49,162.8,162.8,162.49,125636.0,20434816.0,1724954100,,,,,1.0,,1.0,,,,7.057491808522219,-0.4897506869660333,0.3037857142857153,38.43486474429396,-17.27003744001527,1,0,49644.19899999997,162.49:305.0;,162.49:305.0;,,0.0,162.49;
271,2024-08-30 02:02:00,162.76,162.7,162.76,162.648,61912.0,10074880.0,1724954520,,,,,,,,,,,26.76379827932791,-1.0715206239349584,0.3191428571428564,36.22731107448784,82.07762189205248,0,0,99285.99899999997,,,162.76:305.0;,82.34999999999445,
85,2024-09-03 22:56:00,159.09,159.14,159.17,159.07,71651.0,11375616.0,1725375360,,,,,1.0,,,,1.0,,-2.700518532017167,-9.934754988745055,0.4392857142857208,18.1337670123998,-73.35835965029524,1,0,49649.918999999965,159.09:312.0;,159.09:312.0;,,0.0,159.09;
89,2024-09-03 23:00:00,159.04,158.97,159.06,158.97,52497.0,8321408.0,1725375600,,,,,,,,,,,5.829461007384602,-12.409202926682724,0.3971428571428634,12.8612861428671,72.81009767967097,0,0,99270.39899999996,,,159.04:312.0;,-15.600000000003547,
276,2024-09-04 02:07:00,158.25,158.15,158.25,158.15,36626.0,5803776.0,1725386820,,,,,,,1.0,,,,-6.132018118925416,-6.642997693621897,0.2070714285714286,-7.406056201319643,-68.44180263278788,1,0,49738.14899999996,158.25:313.0;,158.25:313.0;,,0.0,158.25;
281,2024-09-04 02:12:00,158.195,158.13,158.203,158.13,56966.0,9020416.0,1725387120,,,,,,,,,,,-3.197855948404559,-5.684477086695654,0.2092142857142858,-7.406056201319643,-59.1529957099152,0,0,99253.18399999995,,,158.195:313.0;,-17.215000000002135,
260,2024-09-05 01:51:00,156.43,156.335,156.43,156.33,35362.0,5524096.0,1725472260,,,,,1.0,,,,,,-6.527513014872525,7.814924809106216,0.1914999999999967,5.567197675237935,-77.72131266639582,1,0,49664.873999999945,156.43:317.0;,156.43:317.0;,,0.0,156.43;
261,2024-09-05 01:52:00,156.35,156.31,156.35,156.28,24810.0,3874560.0,1725472320,,,,,,,,,,,-6.855046819205526,7.814924809106216,0.1914999999999967,5.567197675237935,-78.11640243875095,0,0,99227.82399999994,,,156.35:317.0;,-25.360000000003964,
57,2024-09-06 22:28:00,153.86,153.97,153.97,153.81,81798.0,12581824.0,1725632880,,,,,,,,,1.0,,-2.0651216969120867,1.3398783378948875,0.6987857142857133,18.67002494344503,-76.5283673373747,1,0,49684.90399999993,153.86:322.0;,153.86:322.0;,,0.0,153.86;
63,2024-09-06 22:34:00,153.62,153.675,153.675,153.61,95914.0,14731584.0,1725633240,,,,,,,,,,,-3.947462304734815,-1.5826161220405126,0.7045,15.341808268977092,-78.13834688340894,0,0,99150.54399999994,,,153.62:322.0;,-77.28000000000293,
