,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
338,2024-04-18 03:09:00,155.0,155.29,155.34,155.0,179580.0,27884544.0,1713380940,,,,,,,,,,,0.4076477441458337,7.421008269899708,0.5769285714285713,9.166379870143553,-78.0635729668953,0,0,97847.64100000003,,,155.0:314.0;,-89.48999999999893,
3,2024-04-18 21:34:00,155.798,155.21,155.798,155.21,345293.0,53706944.0,1713447240,1.0,,,,,,,,,,45.11968464278113,11.94078269738829,0.6491428571428567,-0.4818555438155272,76.20644419191413,1,0,48927.06900000003,155.798:314.0;,155.798:314.0;,,0.0,155.798;
5,2024-04-18 21:36:00,155.04,154.13,155.04,154.13,299491.0,46321152.0,1713447360,,,,,,,,,,,41.45288876670279,16.95270135617705,0.887357142857141,-0.4818555438155272,76.40840236435092,0,0,97609.62900000003,,,155.04:314.0;,-238.01200000000307,
8,2024-04-18 21:39:00,153.93,153.078,153.93,152.927,498435.0,76455040.0,1713447540,,,,,,,1.0,,1.0,,25.09851857449009,16.95270135617705,0.887357142857141,-0.4818555438155272,-43.06001069352514,1,0,48813.819000000025,153.93:317.0;,153.93:317.0;,,0.0,153.93;
9,2024-04-18 21:40:00,152.971,152.65,153.04,152.639,429481.0,65659520.0,1713447600,,,,,,,,,,,19.789116281689186,14.197892867211262,1.0188571428571396,-0.4818555438155272,-64.75908143680395,0,0,97305.62600000002,,,152.971:317.0;,-304.003000000001,
111,2024-04-19 23:22:00,150.087,150.17,150.25,150.087,140322.0,21108224.0,1713540120,,,,,,,,,1.0,,4.270514590605757,4.354585145658525,0.6879285714285714,20.20684341523017,-70.09484823614564,1,0,48677.438000000024,150.087:324.0;,150.087:324.0;,,0.0,150.087;
115,2024-04-19 23:26:00,149.65,149.6,149.69,149.6,178658.0,26747136.0,1713540360,,,,,,,,,,,-1.8098350747414929,1.260802914110343,0.6699285714285728,20.20684341523017,-71.99639615401051,0,0,97164.03800000003,,,149.65:324.0;,-141.58799999999462,
119,2024-04-19 23:30:00,149.55,149.72,149.72,149.49,163760.0,24518656.0,1713540600,,,,,,,1.0,,,,-4.370951310058956,-0.5251911721827511,0.646642857142857,17.53279218582127,-74.98473917893031,1,0,48560.28800000002,149.55:325.0;,149.55:325.0;,,0.0,149.55;
133,2024-04-19 23:44:00,149.487,149.5,149.51,149.431,134858.0,20139008.0,1713541440,,,,,,,,,,,1.448732529019047,-3.545555564204541,0.5939285714285713,17.53279218582127,-38.98901352305205,0,0,97143.56300000002,,,149.487:325.0;,-20.475000000005394,
338,2024-04-20 03:09:00,145.89,146.001,146.045,145.83,139980.0,20401152.0,1713553740,,,1.0,,,,,,,,9.126013694986778,4.695131965757582,0.6077857142857174,6.663166768538449,-53.353843698293645,1,0,48562.19300000003,145.89:333.0;,145.89:333.0;,,0.0,145.89;
351,2024-04-20 03:22:00,146.41,146.19,146.41,146.19,157616.0,23011328.0,1713554520,,,,,,,,,,,64.5291408415319,12.050317699167852,0.5827857142857198,6.663166768538449,79.31185559746532,0,0,97316.72300000003,,,146.41:333.0;,173.1600000000034,
100,2024-04-24 23:11:00,151.8,151.79,151.87,151.77,150396.0,22843136.0,1713971460,,,,,1.0,,,,,,-5.150647679792012,2.5336188473148127,0.5703571428571479,89.93468341973791,-77.9319790036534,1,0,48740.72300000003,151.8:320.0;,151.8:320.0;,,0.0,151.8;
106,2024-04-24 23:17:00,151.72,151.46,151.75,151.46,153060.0,23223040.0,1713971820,,,,,,,,,,,-0.1461723072421676,-1.8879726546408195,0.523214285714289,89.93468341973791,-71.85079795708937,0,0,97291.12300000002,,,151.72:320.0;,-25.600000000004002,
9,2024-04-29 21:40:00,158.1,157.81,158.1,157.81,174941.0,27631872.0,1714398000,1.0,,,,,,,,1.0,,60.05161141164628,8.592885717362492,0.6587857142857091,98.52915223345629,-42.80542290235972,1,0,48754.423000000024,158.1:307.0;,158.1:307.0;,,0.0,158.1;
10,2024-04-29 21:41:00,157.515,157.94,157.942,157.515,228982.0,36123840.0,1714398060,,,,,,,,,,,53.64600724798787,8.592885717362492,0.6587857142857091,98.52915223345629,-58.3475759864629,0,0,97111.52800000002,,,157.515:307.0;,-179.59500000000244,
199,2024-05-01 00:50:00,159.14,159.11,159.14,159.03,135462.0,21553664.0,1714495800,,,,,1.0,,,,,,-14.541386372652212,19.3047990900742,0.3698571428571406,90.0947812961592,-76.98903043429017,1,0,48573.82800000002,159.14:305.0;,159.14:305.0;,,0.0,159.14;
204,2024-05-01 00:55:00,159.205,159.425,159.425,159.205,71772.0,11429376.0,1714496100,,,,,,,,,,,-5.602047605320074,15.033839922230342,0.3534285714285699,90.0947812961592,-64.57417099497364,0,0,97131.35300000003,,,159.205:305.0;,19.825000000007975,
88,2024-05-01 22:59:00,146.258,146.031,146.258,145.855,552206.0,80603136.0,1714575540,,,,,,,,,1.0,,17.507788371853692,11.965453357176358,1.0008571428571449,53.90060377734761,-74.41521812215171,1,0,48573.69700000003,146.258:332.0;,146.258:332.0;,,0.0,146.258;
94,2024-05-01 23:05:00,145.348,145.38,145.46,145.31,326780.0,47413248.0,1714575900,,,,,,,,,,,1.9586949507670823,6.704412820280297,0.8658571428571439,42.66464975195095,-77.43794737319192,0,0,96829.23300000004,,,145.348:332.0;,-302.11999999999887,
97,2024-05-01 23:08:00,145.435,145.22,145.435,145.22,224664.0,32568320.0,1714576080,,,,,1.0,,1.0,,,,0.3437447301663852,6.704412820280297,0.8658571428571439,42.66464975195095,-75.20222762000463,1,0,48399.37800000003,145.435:333.0;,145.435:333.0;,,0.0,145.435;
98,2024-05-01 23:09:00,145.02,144.76,145.02,144.76,316376.0,45761024.0,1714576140,,,,,,,,,,,-1.829762956411564,6.704412820280297,0.8658571428571439,42.66464975195095,-74.28754710661917,0,0,96691.03800000003,,,145.02:333.0;,-138.19499999999735,
308,2024-05-08 02:39:00,153.93,154.03,154.03,153.87,80104.0,12327424.0,1715107140,,,,,,,,,1.0,,6.951499288441013,-13.515952547371356,0.2822857142857101,103.95166966054865,-61.2566943086631,1,0,48357.018000000025,153.93:314.0;,153.93:314.0;,,0.0,153.93;
313,2024-05-08 02:44:00,153.84,153.94,153.952,153.84,75436.0,11616256.0,1715107440,,,,,,,,,,,14.279513363823312,-14.767294877542838,0.2922857142857132,103.95166966054865,12.140698866518331,0,0,96662.77800000002,,,153.84:314.0;,-28.26000000000107,
380,2024-05-14 03:51:00,150.675,150.8,150.8,150.675,123710.0,18666496.0,1715629860,,,,,,,,,1.0,,-12.604885077758569,-8.675624606171084,0.2079285714285695,22.26875739343296,-76.51386075842751,1,0,96662.77800000002,,,,0.0,
381,2024-05-14 03:52:00,150.76,150.64,150.76,150.64,126136.0,19028224.0,1715629920,,,,,1.0,,,,,,-12.148184976108688,-8.675624606171084,0.2079285714285695,22.26875739343296,-70.50547147479061,1,0,96662.77800000002,,,,0.0,
7,2024-05-14 21:38:00,149.295,148.895,149.295,148.895,213757.0,31882944.0,1715693880,1.0,,,,,,,,,,8.254220372353487,-9.92521609504736,0.361142857142858,24.36921900308965,-63.1374186238229,1,0,48440.493000000024,149.295:323.0;,149.295:323.0;,,0.0,149.295;
8,2024-05-14 21:39:00,148.974,149.04,149.19,148.97,239472.0,35694560.0,1715693940,,,,,,,,,,,6.847612915481584,-9.92521609504736,0.361142857142858,24.36921900308965,-71.7151581463764,0,0,96559.09500000003,,,148.974:323.0;,-103.68299999999934,
379,2024-05-17 03:50:00,162.965,162.825,162.965,162.825,96432.0,15737856.0,1715889000,,,,,,,,,1.0,,-15.256871274658366,-24.730046853715592,0.3172142857142859,103.38611292889856,-76.68764558168851,1,0,96559.09500000003,,,,0.0,
6,2024-05-17 21:37:00,167.56,168.544,168.647,167.56,1027938.0,172952448.0,1715953020,1.0,,,,,,,,,,63.96716472391943,-11.992767467641698,0.9095714285714313,84.69669870137412,82.34037486081291,1,0,48301.81500000003,167.56:288.0;,167.56:288.0;,,0.0,167.56;
9,2024-05-17 21:40:00,168.55,168.96,169.069,168.55,468346.0,79066624.0,1715953200,,1.0,,,,,,,,,84.89699637965151,3.264161630202437,1.1083571428571466,84.69669870137412,81.67612948907941,0,1,96844.21500000003,,,168.55:144;168.55:144.0;,142.5600000000013,
19,2024-05-17 21:50:00,165.894,165.66,165.894,165.66,299480.0,49701632.0,1715953800,,,,,,,,,1.0,,81.59014458049073,17.17891265287078,1.3493571428571485,84.69669870137412,36.05505541475474,1,0,48569.06100000002,165.894:291.0;,165.894:291.0;,,0.0,165.894;
25,2024-05-17 21:56:00,165.53,165.704,165.704,165.215,464136.0,76817152.0,1715954160,,,,,,,,,,,67.99299440328377,20.732397913137603,1.3768571428571477,84.69669870137412,-13.840357353485436,0,0,96738.29100000003,,,165.53:291.0;,-105.92400000000126,
276,2024-05-18 02:07:00,163.23,163.26,163.313,163.221,102928.0,16805376.0,1715969220,,,,,1.0,,,,,,-0.6840882117418055,-6.700545706339483,0.3198571428571455,75.18137250287077,-63.36431509081287,1,0,48585.44100000003,163.23:295.0;,163.23:295.0;,,0.0,163.23;
278,2024-05-18 02:09:00,163.17,163.115,163.2,163.1,86824.0,14169088.0,1715969340,,,,,,,,,,,-0.0614237516649396,-6.700545706339483,0.3198571428571455,75.18137250287077,-21.922529497183756,0,0,96720.59100000001,,,163.17:295.0;,-17.70000000000067,
18,2024-05-21 21:49:00,163.65,163.63,163.65,163.305,161026.0,26332736.0,1716299340,1.0,,,,,,,,,,5.903202299365731,-4.540533463763055,0.6037142857142855,75.9047648570774,-68.09919273367538,1,0,48443.841000000015,163.65:295.0;,163.65:295.0;,,0.0,163.65;
26,2024-05-21 21:57:00,164.052,164.035,164.175,163.96,149776.0,24571008.0,1716299820,,,,,,,,,,,17.916213485135785,-4.80958213413038,0.6860714285714279,75.9047648570774,49.2193826751759,0,0,96839.18100000001,,,164.052:295.0;,118.58999999999611,
293,2024-05-23 02:24:00,164.59,164.565,164.63,164.54,83564.0,13732864.0,1716402240,,,,,,,1.0,,,,37.142764211302605,-5.303360251163284,0.4549999999999962,46.06254218148581,-32.34800857557067,1,0,48449.72100000001,164.59:294.0;,164.59:294.0;,,0.0,164.59;
297,2024-05-23 02:28:00,164.21,164.051,164.253,164.051,113232.0,18565120.0,1716402480,,,,,,,,,,,26.867048091203,-6.789136178807453,0.4915714285714228,46.06254218148581,-59.9910745140396,0,0,96727.46100000001,,,164.21:294.0;,-111.71999999999866,
87,2024-05-23 22:58:00,160.794,160.936,160.936,160.75,265084.0,42547712.0,1716476280,,,,,1.0,,,,,,-7.797096008912383,13.502734677276711,1.3486428571428573,39.8685852545137,-77.39637833893575,1,0,48489.261000000006,160.794:300.0;,160.794:300.0;,,0.0,160.794;
121,2024-05-23 23:32:00,163.23,163.541,163.541,163.21,205768.0,33616384.0,1716478320,,,,,,,,,,,116.1479904684427,9.769553736793164,0.9657857142857134,28.63553043148237,76.28610597781956,0,0,97458.261,,,163.23:300.0;,730.7999999999936,
18,2024-05-28 21:49:00,165.88,165.72,165.88,165.638,295864.0,49023872.0,1716904140,,,,,,,1.0,,1.0,,9.499247028437791,19.811586636000385,0.7898571428571444,58.90517358572834,-75.03676507354503,1,0,48855.421,165.88:293.0;,165.88:293.0;,,0.0,165.88;
20,2024-05-28 21:51:00,165.98,166.4,166.447,165.98,334023.0,55540352.0,1716904260,,,,,1.0,,,,,,10.552847267769906,16.18950680102145,0.8489285714285748,58.90517358572834,-69.32893278902493,1,0,223.28100000000268,165.88:293.0;165.98:293.0;,165.98:293.0;,,0.0,165.98;165.98;
29,2024-05-28 22:00:00,166.725,166.89,166.89,166.725,111180.0,18540928.0,1716904800,,,,,,,,,,,28.275805311471657,16.43671057839893,0.9370714285714306,61.11560735619808,49.82526409907753,0,0,97924.131,,,166.725:293.0;166.725:293.0;,465.870000000001,
8,2024-05-29 21:39:00,165.69,166.4,166.4,165.69,441460.0,73326272.0,1716989940,1.0,,,,,,,,1.0,,-8.273998940048116,-3.307914463256026,0.932071428571429,94.90902332517976,-76.91351018160897,1,0,49045.58099999999,165.69:295.0;,165.69:295.0;,,0.0,165.69;
10,2024-05-29 21:41:00,165.62,165.99,165.99,165.46,342272.0,56714944.0,1716990060,,,,,,,,,,,-9.471810964212525,-6.429300448459003,0.974642857142858,94.90902332517976,-75.3105527311521,0,0,97903.481,,,165.62:295.0;,-20.649999999997988,
20,2024-05-29 21:51:00,163.44,163.7,163.7,163.44,350295.0,57319680.0,1716990660,,,,,,,1.0,,,,-16.91686178640498,-13.35092510299107,1.1293571428571454,94.90902332517976,-78.05724035243256,1,0,49034.921,163.44:299.0;,163.44:299.0;,,0.0,163.44;
22,2024-05-29 21:53:00,163.757,164.02,164.1,163.73,557841.0,91421184.0,1716990780,,,,,1.0,,,,,,-14.693847730989916,-13.35092510299107,1.1293571428571454,94.90902332517976,-76.13190064132637,1,0,235.33499999999913,163.44:299.0;163.757:298.0;,163.757:298.0;,,0.0,163.757;163.757;
30,2024-05-29 22:01:00,164.03,164.06,164.222,163.975,258079.0,42345472.0,1716991260,,,,,,,,,,,-2.714991155338808,-15.4022173337638,1.1884285714285738,86.33410577286294,-52.96760506715109,0,0,98161.245,,,164.03:299.0;164.03:298.0;,257.7639999999999,
96,2024-05-31 23:07:00,162.83,162.85,162.88,162.78,91990.0,14994432.0,1717168020,,,,,,,1.0,,,,-2.032962571923868,-0.1041138900888682,1.000071428571429,25.568546070314028,-74.80858037874265,1,0,49149.41499999999,162.83:301.0;,162.83:301.0;,,0.0,162.83;
103,2024-05-31 23:14:00,162.35,162.35,162.395,162.35,120414.0,19560704.0,1717168440,,,,,,,,,,,-0.5724082662368204,-3.971166130711751,0.9665000000000004,25.568546070314028,-75.33267928983679,0,0,98016.76499999998,,,162.35:301.0;,-144.48000000000548,
164,2024-06-01 00:15:00,161.06,160.955,161.07,160.955,58792.0,9447936.0,1717172100,,,1.0,,,,,,,,13.347060451437065,-22.936733019804755,0.5057857142857115,13.990698362753037,-17.256953647542563,1,0,49054.52499999999,161.06:304.0;,161.06:304.0;,,0.0,161.06;
167,2024-06-01 00:18:00,160.666,160.83,160.885,160.666,109044.0,17513472.0,1717172280,,,,,,,,,,,10.22813142197434,-22.936733019804755,0.5057857142857115,13.990698362753037,-65.82680726751549,0,0,97896.98899999999,,,160.666:304.0;,-119.77600000000166,
166,2024-06-04 00:17:00,161.46,161.75,161.75,161.46,325540.0,52661760.0,1717431420,,,,,1.0,,,,,,-19.11484352638104,-3.372973321026137,0.6577857142857206,21.693208473837387,-77.80414576121626,1,0,48974.60899999998,161.46:303.0;,161.46:303.0;,,0.0,161.46;
173,2024-06-04 00:24:00,161.4,161.22,161.4,161.19,224968.0,36263424.0,1717431840,,,,,,,,,,,-13.093230457998397,-5.796844347861338,0.6548571428571494,21.693208473837387,-68.83419562329802,0,0,97878.80899999998,,,161.4:303.0;,-18.18000000000069,
126,2024-06-04 23:37:00,160.42,160.31,160.47,160.31,70784.0,11374080.0,1717515420,,,,,,,1.0,,,,-12.17617019501629,14.409061358232876,0.5832142857142851,25.892353391188717,-76.2752625378725,1,0,48950.70899999998,160.42:305.0;,160.42:305.0;,,0.0,160.42;
138,2024-06-04 23:49:00,160.5,160.535,160.535,160.38,93384.0,14996224.0,1717516140,,,,,,,,,,,9.666225079416847,8.842538295180702,0.5283571428571402,25.892353391188717,-61.17366350409037,0,0,97903.20899999997,,,160.5:305.0;,24.400000000003814,
20,2024-06-10 21:51:00,160.7,160.935,160.935,160.65,285114.0,45837696.0,1718027460,1.0,,,,,,,,,,-24.35428487984258,9.188634914263687,1.0064285714285697,91.33516961814624,-78.25960016876667,1,0,49050.40899999998,160.7:304.0;,160.7:304.0;,,0.0,160.7;
23,2024-06-10 21:54:00,160.6,160.52,160.68,160.39,325681.0,52273152.0,1718027640,,,,,,,,,,,-23.91891218171095,9.188634914263687,1.0064285714285697,91.33516961814624,-76.1389187132197,0,0,97872.80899999998,,,160.6:304.0;,-30.399999999998272,
247,2024-06-11 01:38:00,160.918,160.87,160.918,160.81,78600.0,12612608.0,1718041080,,,,,,,,,1.0,,0.8605595520648066,14.163264261327503,0.4199285714285748,33.50586437685445,-76.79583546776425,1,0,48953.73699999998,160.918:304.0;,160.918:304.0;,,0.0,160.918;
251,2024-06-11 01:42:00,160.68,161.06,161.11,160.652,220216.0,35379200.0,1718041320,,,,,,,,,,,-0.6887470186657794,11.164285747979278,0.4174285714285751,33.50586437685445,-76.76349042093082,0,0,97800.45699999998,,,160.68:304.0;,-72.35199999999986,
11,2024-06-11 21:42:00,158.84,159.16,159.16,158.84,259089.0,41178560.0,1718113320,1.0,,,,,,,,1.0,,28.376462614745307,13.2301488124903,0.6478571428571444,-6.803255848645449,-71.11840527690977,1,0,49036.576999999976,158.84:307.0;,158.84:307.0;,,0.0,158.84;
18,2024-06-11 21:49:00,159.675,160.055,160.082,159.675,200392.0,32062592.0,1718113740,,,,,,,,,,,43.69791517352111,15.229115892630992,0.7127857142857172,-6.803255848645449,59.71098555464075,0,0,98056.80199999998,,,159.675:307.0;,256.3450000000024,
31,2024-06-11 22:02:00,157.74,158.04,158.04,157.74,252934.0,39888000.0,1718114520,,,,,,,1.0,,,,2.5241696098220245,10.520683133269335,0.896642857142859,-11.93845833240522,-76.05731670853959,1,0,49157.40199999998,157.74:310.0;,157.74:310.0;,,0.0,157.74;
47,2024-06-11 22:18:00,158.07,158.15,158.15,158.07,175763.0,27790208.0,1718115480,,,,,,,,,,,30.82435624956382,15.918387155933118,0.9887142857142868,-11.93845833240522,58.66538998020937,0,0,98159.10199999998,,,158.07:310.0;,102.29999999999507,
363,2024-06-13 03:34:00,158.901,159.02,159.02,158.901,61064.0,9683968.0,1718220840,,,,,,,,,1.0,,20.126281535324736,10.803909497349863,0.609571428571426,29.108436563045014,-75.61982930246424,1,0,98159.10199999998,,,,0.0,
165,2024-06-19 00:16:00,153.79,153.858,153.905,153.71,146294.0,22507008.0,1718727360,,,,,,,,,1.0,,52.96290623200804,-15.738103443522904,0.4379285714285694,27.37807791156221,-66.48203507650413,1,0,49100.09199999999,153.79:319.0;,153.79:319.0;,,0.0,153.79;
169,2024-06-19 00:20:00,153.74,153.84,153.84,153.74,132230.0,20332032.0,1718727600,,,,,,,,,,,32.691604755632895,-16.193024703576803,0.429714285714283,27.37807791156221,-69.97878789022958,0,0,98143.152,,,153.74:319.0;,-15.94999999999456,
9,2024-06-24 21:40:00,158.971,159.265,159.265,158.9,190286.0,30268928.0,1719236400,1.0,,,,,,,,,,14.889527672986787,4.632244725434262,0.5810000000000011,55.6049010180123,-73.92919649449895,1,0,49180.084,158.971:308.0;,158.971:308.0;,,0.0,158.971;
11,2024-06-24 21:42:00,158.72,158.81,158.81,158.666,186784.0,29646816.0,1719236520,,,,,,,,,,,4.471806623003417,4.632244725434262,0.5810000000000011,55.6049010180123,-75.84735152832508,0,0,98065.84400000001,,,158.72:308.0;,-77.30800000000147,
21,2024-06-25 21:52:00,156.98,156.86,157.04,156.807,228435.0,35850368.0,1719323520,,,,,,,1.0,,,,-15.431900152302518,14.47289862804834,0.890500000000001,54.60294408541935,-75.37235157265643,1,0,49088.08400000002,156.98:312.0;,156.98:312.0;,,0.0,156.98;
31,2024-06-25 22:02:00,157.009,156.9,157.14,156.9,226877.0,35625984.0,1719324120,,,,,,,,,,,-3.1325592239228044,7.489438430952902,0.9144999999999998,49.02158756329841,-66.96817511404522,0,0,98074.89200000002,,,157.009:312.0;,9.047999999998865,
94,2024-06-26 23:05:00,157.48,157.47,157.5,157.47,68698.0,10811520.0,1719414300,,,,,,,1.0,,1.0,,-0.1782969224751411,9.419052376542908,0.5589285714285747,22.57191770818274,-75.50906128192949,1,0,49098.61200000002,157.48:311.0;,157.48:311.0;,,0.0,157.48;
101,2024-06-26 23:12:00,157.03,156.79,157.03,156.79,188668.0,29598720.0,1719414720,,,,,,,,,,,-7.343252316580639,3.832691486080705,0.5310000000000039,22.57191770818274,-78.08644581369992,0,0,97934.94200000002,,,157.03:311.0;,-139.94999999999646,
103,2024-06-26 23:14:00,156.96,156.9,156.995,156.865,114047.0,17899392.0,1719414840,,,,,1.0,,,,,,-6.84493894453697,3.832691486080705,0.5310000000000039,22.57191770818274,-77.6441061321817,1,0,48963.42200000002,156.96:312.0;,156.96:312.0;,,0.0,156.96;
114,2024-06-26 23:25:00,157.16,157.09,157.27,157.09,86614.0,13630208.0,1719415500,,,,,,,,,,,17.433726359236232,-5.903081702928105,0.5266428571428605,22.57191770818274,45.754451859089535,0,0,97997.34200000002,,,157.16:312.0;,62.39999999999645,
365,2024-06-29 03:36:00,160.98,160.925,161.117,160.925,152068.0,24456704.0,1719603360,,,,,1.0,,,,,,7.834002431980856,9.393261629740564,0.3252142857142875,84.11985093910631,-64.77415693152469,1,0,97997.34200000002,,,,0.0,
16,2024-07-01 21:47:00,157.245,156.415,157.245,156.415,386072.0,60497664.0,1719841620,,,,,,,,,1.0,,-9.779875204581671,15.797339818960552,0.9756428571428544,77.24452708159124,-78.58650647500113,1,0,49094.14700000002,157.245:311.0;,157.245:311.0;,,0.0,157.245;
17,2024-07-01 21:48:00,156.27,155.595,156.27,155.595,601500.0,93818880.0,1719841680,,,,,,,,,,,-12.126184370163829,15.797339818960552,0.9756428571428544,77.24452708159124,-78.79029055343638,0,0,97694.11700000003,,,156.27:311.0;,-303.2249999999982,
20,2024-07-01 21:51:00,155.248,155.12,155.248,154.995,402870.0,62441728.0,1719841860,,,,,,,1.0,,,,-16.68273213331227,11.223671343017571,1.094785714285712,77.24452708159124,-78.92297134146295,1,0,48790.99700000003,155.248:315.0;,155.248:315.0;,,0.0,155.248;
25,2024-07-01 21:56:00,154.665,154.95,154.95,154.665,250372.0,38731008.0,1719842160,,,,,,,,,,,-17.5060611851561,7.655265819362924,1.152714285714282,77.24452708159124,-77.4217188733445,0,0,97510.47200000004,,,154.665:315.0;,-183.6449999999995,
27,2024-07-01 21:58:00,155.29,155.6,155.655,155.155,305647.0,47472128.0,1719842280,,,,,1.0,,,,,,-14.936131142606284,7.655265819362924,1.152714285714282,77.24452708159124,-75.38932119652834,1,0,48594.12200000004,155.29:315.0;,155.29:315.0;,,0.0,155.29;
33,2024-07-01 22:04:00,155.295,155.1,155.37,155.1,232767.0,36098432.0,1719842640,,,,,,,,,,,-8.088417339628649,5.8267541596761845,1.2137857142857098,67.04011727682368,-60.34060068711857,0,0,97512.04700000004,,,155.295:315.0;,1.5749999999985675,
145,2024-07-11 23:56:00,177.98,177.9,177.98,177.805,98168.0,17437696.0,1720713360,,,1.0,,,,,,,,-3.39187084586888,-5.449603384290391,1.1190000000000018,67.60049461213723,-68.7309369474214,1,0,48923.50700000004,177.98:273.0;,177.98:273.0;,,0.0,177.98;
165,2024-07-12 00:16:00,178.795,178.56,178.795,178.53,66864.0,11931648.0,1720714560,,,,,,,,,,,55.72106175656029,-4.13171608090898,0.9580000000000024,62.35854910670392,78.43270273664812,0,0,97734.54200000004,,,178.795:273.0;,222.49499999999938,
278,2024-07-18 02:09:00,161.5,161.821,161.955,161.5,191356.0,30965248.0,1721239740,,,1.0,,,,,,,,-13.849712452508044,12.967614312060132,0.471428571428571,-12.464276384906997,-75.73678781470821,1,0,48961.542000000045,161.5:302.0;,161.5:302.0;,,0.0,161.5;
294,2024-07-18 02:25:00,162.125,162.045,162.18,162.045,72160.0,11696128.0,1721240700,,,,,,,,,,,40.86447599503032,18.22743172150477,0.4832142857142888,-12.464276384906997,52.61136328851765,0,0,97923.29200000004,,,162.125:302.0;,188.75,
6,2024-07-18 21:37:00,161.83,161.832,162.03,161.66,249412.0,40368576.0,1721309820,1.0,,,,,,,,,,44.78303280209055,15.44708415906467,1.0475714285714264,3.82604992862753,76.4323588223433,1,0,49050.63200000004,161.83:302.0;,161.83:302.0;,,0.0,161.83;
11,2024-07-18 21:42:00,161.098,160.89,161.323,160.89,223364.0,35980672.0,1721310120,,,,,,,,,,,46.75911699392708,21.57575759589476,1.087928571428569,3.82604992862753,56.0112428625663,0,0,97702.22800000005,,,161.098:302.0;,-221.0639999999998,
68,2024-07-18 22:39:00,157.125,156.995,157.16,156.92,273836.0,43013888.0,1721313540,,,,,1.0,,,,,,-7.187790223049635,11.562565248178174,1.3259285714285685,2.67911346693349,-76.31618097511057,1,0,48836.35300000005,157.125:311.0;,157.125:311.0;,,0.0,157.125;
71,2024-07-18 22:42:00,156.215,155.71,156.215,155.71,355452.0,55447552.0,1721313720,,,,,,,,,,,-5.909760676708199,10.824986348650429,1.1969999999999967,2.67911346693349,-72.58398213421675,0,0,97419.21800000005,,,156.215:311.0;,-283.00999999999897,
106,2024-07-18 23:17:00,155.15,155.13,155.15,154.73,425684.0,65962496.0,1721315820,,,1.0,,,,,,,,16.16183647531801,9.42992237133802,1.040142857142852,2.7170997706338422,-75.64323685795499,1,0,48546.96800000005,155.15:315.0;,155.15:315.0;,,0.0,155.15;
114,2024-07-18 23:25:00,154.48,154.3,154.48,154.3,254866.0,39300608.0,1721316300,,,,,,,,,,,2.6776136709066023,5.4327036477287365,1.0165714285714225,2.7170997706338422,-75.97819336524101,0,0,97208.16800000005,,,154.48:315.0;,-211.050000000005,
61,2024-07-19 22:32:00,152.72,152.55,152.759,152.55,145812.0,22255488.0,1721399520,,,,,,,,,1.0,,8.573400101086925,16.70147199449366,1.199714285714285,5.989826815535635,-74.63207580575248,1,0,48643.20800000005,152.72:318.0;,152.72:318.0;,,0.0,152.72;
64,2024-07-19 22:35:00,152.09,152.11,152.13,152.015,231681.0,35243776.0,1721399700,,,,,,,,,,,1.891223669676009,12.76625468072912,1.1495714285714282,5.989826815535635,-78.03179030593155,0,0,97007.82800000005,,,152.09:318.0;,-200.33999999999855,
65,2024-07-19 22:36:00,152.269,152.533,152.533,152.19,194157.0,29570944.0,1721399760,,,,,,,1.0,,,,3.3873054150476065,12.76625468072912,1.1495714285714282,5.989826815535635,-77.53412561409571,1,0,48434.01700000005,152.269:319.0;,152.269:319.0;,,0.0,152.269;
75,2024-07-19 22:46:00,152.265,152.585,152.585,152.265,142204.0,21710336.0,1721400360,,,,,,,,,,,17.03134913268405,9.92319621451314,0.9292142857142848,5.989826815535635,-48.0674838602533,0,0,97006.55200000005,,,152.265:319.0;,-1.2760000000060927,
298,2024-07-24 02:29:00,154.61,154.495,154.61,154.47,43544.0,6730752.0,1721759340,1.0,,,,,,,,,,21.7373499302131,6.406617026855926,0.2506428571428561,60.963598595280914,-74.82791153383756,1,0,48613.62200000005,154.61:313.0;,154.61:313.0;,,0.0,154.61;
302,2024-07-24 02:33:00,154.48,154.53,154.566,154.441,46450.0,7179776.0,1721759580,,,,,,,,,,,5.754099360975616,2.1530822435263417,0.2609285714285708,64.9375813438343,-76.36571441989939,0,0,96965.86200000005,,,154.48:313.0;,-40.69000000000747,
11,2024-07-24 21:42:00,151.54,151.42,151.648,151.321,165677.0,25090432.0,1721828520,1.0,,,,,,,,,,14.49213739697305,3.956526530048066,0.7528571428571463,68.28035227557146,-65.59748968775754,1,0,48624.60200000006,151.54:319.0;,151.54:319.0;,,0.0,151.54;
14,2024-07-24 21:45:00,151.18,151.271,151.271,151.165,102506.0,15492928.0,1721828700,,,,,,,,,,,4.732996174803105,1.958792060305079,0.7721428571428594,68.28035227557146,-74.73983285612705,0,0,96851.02200000006,,,151.18:319.0;,-114.83999999999529,
