,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
269,2024-03-22 02:00:00,122.565,122.61,122.67,122.565,25055.0,1711044000,,,1.0,,,,,,,,-10.446326489191756,-5.585406619872245,0.3633571428571441,-9.672875378827245,-75.01861670996578,1,0,184.95700000000215,123.68:402.0;123.3:403.0;,,,0.0,123.755;123.3;
354,2024-03-22 03:25:00,122.28,122.102,122.28,122.102,24761.0,1711049100,,,,,,,,,,,48.64694934955045,7.684154756349098,0.2867142857142864,-13.415356707964335,48.88820454475807,0,0,49341.517,123.3:403.0;,,122.28:402.0;,-562.8000000000022,123.3;
357,2024-03-22 03:28:00,121.821,121.92,121.97,121.821,27141.0,1711049280,,,,,,,,,,,28.3589324484596,7.684154756349098,0.2867142857142864,-13.415356707964335,-71.37622427556852,0,0,98435.38,,,121.821:403.0;,-596.0369999999997,
13,2024-03-25 21:44:00,120.47,121.155,121.155,120.47,68918.0,1711374240,1.0,,,,,,,,1.0,,78.64468047135261,7.332224626122624,1.153499999999999,19.86932838012938,66.83040794909033,1,0,49283.62,120.47:408.0;,120.47:408.0;,,0.0,120.47;
137,2024-03-25 23:48:00,119.5,119.39,119.5,119.37,32251.0,1711381680,,,,,,,,,,,20.845318985937467,53.84029157697043,0.3073571428571436,19.26690842021194,-72.99549525689821,0,0,98039.62,,,119.5:408.0;,-395.75999999999954,
366,2024-04-13 03:37:00,115.45,115.53,115.53,115.45,31651.0,1712950620,,,,,1.0,,,,,,1.3874279390261748,-5.904968279552129,0.1892142857142837,0.9071436888007298,-72.98947226211295,1,0,49088.81999999999,115.45:424.0;,115.45:424.0;,,0.0,115.45;
386,2024-04-13 03:57:00,115.635,115.585,115.65,115.585,43960.0,1712951820,,,,,,,,,,,29.411209162784864,2.3174750382594667,0.2267142857142841,0.9071436888007298,70.75089296743401,0,0,98118.06,,,115.635:424.0;,78.44000000000096,115.825;
8,2024-04-15 21:39:00,114.895,114.92,115.1,114.895,45869.0,1713188340,1.0,,,,,,,,,,24.005346416640734,9.90163969040982,0.3637857142857135,-8.823049630686839,-64.98006727545935,1,0,49172.79,114.895:426.0;,114.895:426.0;,,0.0,114.895;
13,2024-04-15 21:44:00,114.54,114.99,114.99,114.51,30306.0,1713188640,,,,,1.0,,,,,,14.015127955711831,7.819600786710676,0.445928571428571,-8.823049630686839,-71.91527557405887,1,0,149.66999999999825,114.895:426.0;114.54:428.0;,114.54:428.0;,,0.0,114.895;114.54;
45,2024-04-15 22:16:00,116.13,116.05,116.13,116.05,9588.0,1713190560,,1.0,,,,,,,,,71.47981841508792,35.19855080164612,0.6695000000000023,-10.186534675994793,74.28960638349618,0,1,49737.17999999999,114.895:213.0;114.54:214.0;,,116.13:213;116.13:214;,603.3149999999976,116.295;116.295;
201,2024-04-16 00:52:00,115.28,115.16,115.28,115.16,9985.0,1713199920,,,,,,,,,,,-20.00651795780084,76.47174759190924,0.2220714285714271,-7.462208617207622,-78.18655640672546,0,0,98961.73999999999,,,115.28:213.0;115.28:214.0;,240.365,
269,2024-04-16 02:00:00,113.801,113.77,113.801,113.665,41534.0,1713204000,,,,,,,1.0,,,,2.162705498805757,3.651615497160151,0.2710714285714236,-11.627423043526726,-76.13888758750598,1,0,49913.50899999999,113.801:431.0;,113.801:431.0;,,0.0,113.801;
386,2024-04-16 03:57:00,114.29,114.38,114.38,114.28,25790.0,1713211020,,,,,,,,,,,105.15652177034916,13.785764124901632,0.2009999999999994,-13.604906477773362,27.721515605011,0,0,99172.499,,,114.29:431.0;,210.75900000000186,114.41;
89,2024-06-04 23:00:00,144.88,144.885,144.92,144.84,11392.0,1717513200,,,,,,,1.0,,,,16.735469847676434,2.17757487051351,0.4724999999999966,5.823552051268884,-73.78449829171943,1,0,49623.539,144.88:342.0;,144.88:342.0;,,0.0,144.88;
386,2024-06-05 03:57:00,146.05,146.0,146.07,146.0,21343.0,1717531020,,,,,,,,,,,94.03648920636952,110.75994130833529,0.2266428571428532,5.496933160270288,61.1341259401384,0,0,99572.639,,,146.05:342.0;,400.14000000000544,146.05;
43,2024-06-20 22:14:00,142.82,142.63,142.86,142.61,33931.0,1718892840,,,,,,,1.0,,1.0,,-11.793583375916064,-5.50765439195213,0.6702857142857154,17.911156016136317,-75.92364966903286,1,0,49871.278999999995,142.82:348.0;,142.82:348.0;,,0.0,142.82;
386,2024-06-21 03:57:00,144.125,143.95,144.125,143.95,264143.0,1718913420,,,,,,,,,,,111.13429296552007,100.56517296010216,0.2164285714285715,6.530362336998685,76.16071518463569,0,0,100026.779,,,144.125:348.0;,454.1400000000024,144.125;
65,2024-06-21 22:36:00,140.574,140.61,140.61,140.47,28212.0,1718980560,,,,,,,1.0,,,,-1.7576549014006917,0.1554424593823427,0.6487142857142872,5.898192155334449,-77.0031455256523,1,0,50123.00899999999,140.574:355.0;,140.574:355.0;,,0.0,140.574;
230,2024-06-22 01:21:00,141.461,141.538,141.56,141.461,7716.0,1718990460,,,,,,,,,,,17.407456999307755,42.84040568799206,0.1684999999999986,9.828594837154284,-76.37777128510592,0,0,100341.66399999999,,,141.461:355.0;,314.88500000000016,
6,2024-06-26 21:37:00,139.26,138.77,139.26,138.76,19571.0,1719409020,1.0,,,,,,,,,,18.26851345085165,0.4399853697730123,0.4364285714285724,11.78253109499206,64.550056698565,1,0,50208.06399999999,139.26:360.0;,139.26:360.0;,,0.0,139.26;
219,2024-06-27 01:10:00,137.16,137.19,137.22,137.04,374778.0,1719421800,,,,,,,,,,,-5.569452794893593,16.97718055130023,0.2721428571428532,5.721222208060823,-69.85781183240415,0,0,99585.66399999999,,,137.16:360.0;,-755.999999999998,
220,2024-06-27 01:11:00,137.57,137.25,137.57,136.925,158345.0,1719421860,,,,,,,,,1.0,,-6.5225218906124525,16.97718055130023,0.2721428571428532,5.721222208060823,-73.35415193038344,1,0,49510.183999999994,137.57:364.0;,137.57:364.0;,,0.0,137.57;
223,2024-06-27 01:14:00,136.62,136.97,137.39,136.62,183677.0,1719422040,,,,,,,1.0,,,,-6.184734467285253,16.97718055130023,0.2721428571428532,5.721222208060823,-74.56508853654434,1,0,53.7439999999915,137.57:364.0;136.62:362.0;,136.62:362.0;,,0.0,137.57;136.62;
226,2024-06-27 01:17:00,137.31,136.76,137.5,136.7,123899.0,1719422220,,,,,1.0,,,,,,-5.857066531573267,13.63450289754703,0.3532142857142832,5.721222208060823,-73.90065024271925,1,0,53.7439999999915,137.57:364.0;136.62:362.0;,,,0.0,137.57;137.31;
386,2024-06-27 03:57:00,138.22,138.115,138.22,138.115,80921.0,1719431820,,,,,,,,,,,9.734662278190129,92.85071796474618,0.2017142857142866,11.960615672683574,-70.95047448174523,0,0,100401.46399999999,,,138.22:364.0;138.22:362.0;,815.8000000000001,138.66;138.66;
250,2024-06-28 01:41:00,132.771,132.79,132.81,132.77,15768.0,1719510060,,,,,,,1.0,,,,15.831754084354202,-4.938816173094317,0.181285714285715,5.012789106103078,-57.451011852063935,1,0,50214.026,132.771:378.0;,132.771:378.0;,,0.0,132.771;
386,2024-06-28 03:57:00,131.995,131.95,131.995,131.93,90976.0,1719518220,,,,,,,,,,,45.7755159628148,21.430599292574872,0.2128571428571462,1.609654167751394,-67.35377605390468,0,0,100108.136,,,131.995:378.0;,-293.3279999999932,132.8;
71,2024-07-01 22:42:00,130.97,130.5,130.97,130.5,90292.0,1719844920,1.0,,,,,,,,,,8.771681879977443,1.6743536363546454,0.594142857142858,15.01622372916316,-63.10801822766897,1,0,50077.596,130.97:382.0;,130.97:382.0;,,0.0,130.97;
73,2024-07-01 22:44:00,130.9,130.65,130.92,130.65,55144.0,1719845040,,,,,,,,,1.0,,9.891375132744855,1.6743536363546454,0.594142857142858,15.01622372916316,-59.0729992379641,1,0,73.79599999999482,130.97:382.0;130.9:382.0;,130.9:382.0;,,0.0,130.97;130.9;
142,2024-07-01 23:53:00,132.756,132.72,132.756,132.72,4921.0,1719849180,,,,,,1.0,,,,,111.29783879644144,45.62719789290821,0.3819285714285679,15.223749960516056,41.21405225675545,0,1,101499.38,,,132.756:382.0;132.756:382.0;,1391.2439999999983,132.87;132.87;
19,2024-07-17 21:50:00,132.46,132.45,132.52,132.44,60447.0,1721224200,1.0,,,,,,,,,,5.461984410064446,4.435639375078011,0.5117857142857157,15.179574381304365,-75.79141876938692,1,0,50767.200000000004,132.46:383.0;,132.46:383.0;,,0.0,132.46;
164,2024-07-18 00:15:00,131.75,131.78,131.79,131.75,7939.0,1721232900,,,,,,,,,,,3.2723434664895734,11.316912961423297,0.2464285714285665,1.2354508084988538,-59.382510642096015,0,0,101227.45000000001,,,131.75:383.0;,-271.930000000003,
176,2024-07-18 00:27:00,130.48,130.3,130.5,130.3,38094.0,1721233620,,,,,,,1.0,,1.0,,-22.365414052731445,7.637919191296728,0.3142857142857106,1.2354508084988538,-78.15772575428643,1,0,50601.210000000014,130.48:388.0;,130.48:388.0;,,0.0,130.48;
178,2024-07-18 00:29:00,130.53,130.68,130.68,130.53,22489.0,1721233740,,,,,1.0,,,,,,-17.761181402419467,7.637919191296728,0.3142857142857106,1.2354508084988538,-77.56236294185145,1,0,86.1000000000131,130.48:388.0;130.53:387.0;,130.53:387.0;,,0.0,130.53;130.53;
386,2024-07-18 03:57:00,132.11,131.88,132.11,131.88,65724.0,1721246220,,,,,,,,,,,62.01588568001844,118.24875374898096,0.2137857142857159,-0.3935807022589443,-33.90540413725803,0,0,102471.35000000003,,,132.11:388.0;132.11:387.0;,1243.9000000000142,132.67;132.67;
105,2024-07-18 23:16:00,130.39,130.485,130.57,130.39,14926.0,1721315760,,,,,1.0,,1.0,,,,-3.653507177519821,2.777067320208161,0.3998571428571397,9.828826547813756,-77.57276715529356,1,0,51358.47000000004,130.39:392.0;,130.39:392.0;,,0.0,130.39;
342,2024-07-19 03:13:00,131.58,131.43,131.58,131.41,10004.0,1721329980,,,,,,,,,,,12.620111376935428,80.08511202220092,0.1696428571428571,14.30527183722085,-74.1194761056033,0,0,102937.83000000005,,,131.58:392.0;,466.48000000001025,
273,2024-07-25 02:04:00,132.23,132.19,132.23,132.18,6465.0,1721844240,,,,,1.0,,,,,,-22.11698383201357,16.758889714029294,0.1691428571428547,17.392431105568676,-76.17695802562976,1,0,51500.36000000005,132.23:389.0;,132.23:389.0;,,0.0,132.23;
303,2024-07-25 02:34:00,131.76,131.78,131.78,131.76,5486.0,1721846040,,,,,,,,,1.0,,-14.605901394124317,-4.675172681770505,0.1648571428571383,12.07909936958228,-78.25334916729116,1,0,113.96000000005733,132.23:389.0;131.76:390.0;,131.76:390.0;,,0.0,132.34;131.76;
317,2024-07-25 02:48:00,131.52,131.585,131.585,131.52,2652.0,1721846880,,,,,,,,,,,-2.140424940654274,-9.736075567243963,0.1598571428571407,12.07909936958228,-73.70885694587773,0,0,51275.24000000006,131.76:390.0;,,131.52:389.0;,-276.18999999999204,131.805;
386,2024-07-25 03:57:00,132.055,132.0,132.06,132.0,35357.0,1721851020,,,,,,,,,,,56.33966038854351,39.4756823763525,0.2602142857142837,5.053359686553705,-47.31884116140536,0,0,102776.69000000006,,,132.055:390.0;,115.05000000000621,132.63;
3,2024-07-26 21:34:00,128.695,128.66,128.809,128.66,18520.0,1722000840,1.0,,,,,,,,,,2.7562066813974297,-1.5669892061428996,0.3223571428571412,13.57932918690323,-51.00238306435164,1,0,51427.38500000006,128.695:399.0;,128.695:399.0;,,0.0,128.695;
60,2024-07-26 22:31:00,129.405,129.35,129.42,129.35,5136.0,1722004260,,1.0,,,,,,,,,116.65321305059253,20.767111448983897,0.6584285714285747,13.366894908752364,64.74666971482489,0,1,77308.38500000007,128.695:199.0;,,129.405:200;,142.0000000000016,129.48;
97,2024-07-26 23:08:00,130.36,130.415,130.415,130.3,4084.0,1722006480,,,,,,,,,,1.0,103.52834217413638,48.516680058745,0.3560714285714295,15.127337725976735,62.27252921568145,0,1,103250.02500000007,,,130.36:199.0;,331.3350000000041,130.4;
68,2024-07-30 22:39:00,126.08,125.955,126.09,125.955,10610.0,1722350340,1.0,,,,,,,,,,2.6434023894598724,4.391857075247813,0.49842857142857,7.079361941851602,-75.78352875011178,1,0,51683.305000000066,126.08:409.0;,126.08:409.0;,,0.0,126.08;
129,2024-07-30 23:40:00,124.805,124.7,124.805,124.66,7178.0,1722354000,,,,,,,,,1.0,,9.308037856455272,-11.275444465918705,0.2939285714285741,0.3476749402356489,-73.77474799173186,1,0,138.840000000062,126.08:409.0;124.805:413.0;,124.805:413.0;,,0.0,126.19;124.805;
131,2024-07-30 23:42:00,124.631,124.75,124.75,124.631,26205.0,1722354120,,,,,,,1.0,,,,8.78341186634444,-11.275444465918705,0.2939285714285741,0.3476749402356489,-70.21515536068456,1,0,51112.91900000006,124.805:413.0;,,124.631:409.0;,-592.6409999999992,124.805;
209,2024-07-31 01:00:00,123.565,123.54,123.622,123.54,26898.0,1722358800,,,,,,,,,,,-8.157932793860521,-8.834698849551003,0.2732142857142869,-7.304206974705714,-72.57495771196805,0,0,102145.26400000005,,,123.565:413.0;,-512.1200000000038,
213,2024-07-31 01:04:00,123.39,123.365,123.403,123.356,14246.0,1722359040,,,,,1.0,,,,,,-7.867195681300281,-8.834698849551003,0.2732142857142869,-7.304206974705714,-73.1696261963326,1,0,50568.24400000006,123.39:418.0;,123.39:418.0;,,0.0,123.39;
362,2024-07-31 03:33:00,123.37,123.3,123.37,123.3,16144.0,1722367980,,,,,,,,,,,-9.035454462402242,26.79421442117556,0.1332142857142833,-11.696880882318446,-77.57637963385875,0,0,102136.90400000007,,,123.37:418.0;,-8.359999999998337,
