,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
190,2024-02-28 01:41:00,137.08,137.045,137.1,137.045,80292,11049728.0,1709055660,1.0,,,,,,,,,,5.828313098232908,15.16701591067769,0.1549285714285641,-22.36476598004677,-73.5537306889651,1,0,50154.679,137.08:364.0;,137.08:364.0;,,0.0,137.08;
191,2024-02-28 01:42:00,137.04,136.99,137.042,136.99,109704,15085312.0,1709055720,,,,,,,,,,,3.9796205104516,15.16701591067769,0.1549285714285641,-22.36476598004677,-73.4020750609944,0,0,100037.239,,,137.04:364.0;,-14.560000000007449,
349,2024-04-05 03:20:00,151.404,151.33,151.41,151.33,65078,9869312.0,1712258400,,,,,,,,,1.0,,2.249028216379063,-2.563093171054433,0.3407142857142884,19.379347411352484,-76.47888370161164,1,0,50073.919,151.404:330.0;,151.404:330.0;,,0.0,151.404;
352,2024-04-05 03:23:00,151.31,151.21,151.31,151.2,62166,9422080.0,1712258580,,,,,,,,,,,1.7960070298739836,-2.563093171054433,0.3407142857142884,19.379347411352484,-68.1407100009795,0,0,100006.21900000001,,,151.31:330.0;,-31.01999999999805,
373,2024-04-05 03:44:00,150.75,150.685,150.75,150.685,50684,7662592.0,1712259840,,,,,,,1.0,,,,5.38552082717516,-10.12925683246803,0.3149285714285729,11.762091318393118,-24.28386475020385,1,0,50107.96900000001,150.75:331.0;,150.75:331.0;,,0.0,150.75;
374,2024-04-05 03:45:00,150.68,150.695,150.73,150.665,101890,15385600.0,1712259900,,,,,,,,,,,4.699479120802639,-11.66589311889132,0.3081428571428586,11.762091318393118,-59.34365405610762,0,0,99983.04900000001,,,150.68:331.0;,-23.169999999997742,
69,2024-04-16 22:40:00,153.455,153.36,153.455,153.34,56050,8597568.0,1713278400,1.0,,,,,,,,,,-14.980429490021336,9.934505942590413,0.4993571428571418,6.796343885996564,-77.90315910065662,1,0,50110.174000000006,153.455:325.0;,153.455:325.0;,,0.0,153.455;
71,2024-04-16 22:42:00,153.32,153.4,153.4,153.28,180931,27760704.0,1713278520,,,,,,,,,,,-18.673027603521376,9.934505942590413,0.4993571428571418,6.796343885996564,-78.54353883082712,0,0,99939.174,,,153.32:325.0;,-43.87500000000628,
256,2024-05-11 01:47:00,166.27,166.145,166.27,166.145,49796,8294656.0,1715363220,,,,,1.0,,,,,,-7.767574004960714,-10.9566748831935,0.2043571428571421,4.715063176366257,-75.26685307524436,1,0,50058.174,166.27:300.0;,166.27:300.0;,,0.0,166.27;
257,2024-05-11 01:48:00,166.16,165.995,166.18,165.995,67051,11153408.0,1715363280,,,,,,,,,,,-7.990791133319274,-10.9566748831935,0.2043571428571421,4.715063176366257,-76.7627196732357,0,0,99906.174,,,166.16:300.0;,-33.00000000000409,
216,2024-05-24 01:07:00,174.72,174.73,174.76,174.71,13256,2316800.0,1716484020,,,,,1.0,,,,,,-7.684516909206813,-2.867228585351484,0.1748571428571454,-0.8793647276878573,-73.68849917058773,1,0,50110.974,174.72:285.0;,174.72:285.0;,,0.0,174.72;
218,2024-05-24 01:09:00,174.64,174.64,174.675,174.64,26062,4556288.0,1716484140,,,,,,,,,,,-8.151445230865058,-2.867228585351484,0.1748571428571454,-0.8793647276878573,-76.2364974024108,0,0,99883.374,,,174.64:285.0;,-22.800000000003564,
251,2024-05-24 01:42:00,174.25,174.215,174.25,174.12,20055,3494272.0,1716486120,,,,,,,1.0,,1.0,,8.330208129969787,-10.3339546951268,0.2195000000000046,-4.536258622138007,-67.6306185659404,1,0,50047.873999999996,174.25:286.0;,174.25:286.0;,,0.0,174.25;
252,2024-05-24 01:43:00,174.2,174.175,174.2,174.15,23898,4164224.0,1716486180,,,,,,,,,,,8.543941839269515,-10.3339546951268,0.2195000000000046,-4.536258622138007,-60.81686331069921,0,0,99869.074,,,174.2:286.0;,-14.300000000003251,
14,2024-05-31 21:45:00,171.43,171.42,171.43,171.35,39532,6781376.0,1717163100,1.0,,,,,,,,,,17.372355643652256,15.599797685110282,0.461428571428572,-9.1607205757511,-71.59020362187879,1,0,49982.94399999999,171.43:291.0;,171.43:291.0;,,0.0,171.43;
17,2024-05-31 21:48:00,171.255,171.257,171.35,171.191,44154,7572288.0,1717163280,,,,,,,,,,,6.404282270902854,15.599797685110282,0.461428571428572,-9.1607205757511,-75.68496261502882,0,0,99818.14899999999,,,171.255:291.0;,-50.92500000000331,
175,2024-06-01 00:26:00,169.39,169.42,169.46,169.35,51580,8744320.0,1717172760,,,,,,,1.0,,,,15.936208274273838,-0.5843981575938422,0.2464999999999975,-19.57798101624969,-72.61516430291209,1,0,50017.488999999994,169.39:294.0;,169.39:294.0;,,0.0,169.39;
186,2024-06-01 00:37:00,169.487,169.55,169.55,169.487,19849,3367936.0,1717173420,,,,,,,,,,,28.4613948797722,-0.3859799700431807,0.2277857142857138,-21.03686397866963,77.5013324159763,0,0,99846.66699999999,,,169.487:294.0;,28.518000000002473,
35,2024-07-17 22:06:00,181.53,181.56,181.67,181.53,83123,15098368.0,1721225160,1.0,,,,,,,,,,-3.2616358355066453,14.599347780931415,0.5556428571428569,4.780184861512566,-76.68933597709872,1,0,49925.91699999999,181.53:275.0;,181.53:275.0;,,0.0,181.53;
39,2024-07-17 22:10:00,181.28,181.31,181.31,181.08,92570,16774720.0,1721225400,,,,,,,,,,,-4.834536295333578,12.957902584374786,0.5770714285714271,4.780184861512566,-76.23054673841968,0,0,99777.91699999999,,,181.28:275.0;,-68.75,
67,2024-07-18 22:38:00,178.98,179.11,179.11,178.98,68109,12203264.0,1721313480,,,,,,,1.0,,,,12.001365622725402,8.258367503789259,0.6638571428571457,11.405132308785936,-77.62156627907187,1,0,50021.47699999999,178.98:278.0;,178.98:278.0;,,0.0,178.98;
71,2024-07-18 22:42:00,178.93,178.99,178.99,178.87,59665,10687872.0,1721313720,,,,,,,,,,,7.918343268774606,4.517668179659296,0.6352857142857167,11.405132308785936,-75.19539711493917,0,0,99764.01699999999,,,178.93:278.0;,-13.89999999999526,
118,2024-07-18 23:29:00,177.78,177.665,177.78,177.644,165030,29316096.0,1721316540,,,,,,,,,1.0,,-4.238845008324489,-5.258714612168902,0.4823571428571459,11.159484638127717,-76.67187992142716,1,0,49985.61699999999,177.78:280.0;,177.78:280.0;,,0.0,177.78;
119,2024-07-18 23:30:00,177.6,177.57,177.63,177.57,86632,15366272.0,1721316600,,,,,,,,,,,-5.908048387509602,-7.69245565126576,0.5048571428571458,9.34267015289072,-77.31289179268416,0,0,99713.617,,,177.6:280.0;,-50.40000000000191,
370,2024-07-20 03:41:00,177.34,177.41,177.45,177.34,35800,6351616.0,1721418060,,,,,1.0,,,,,,3.406693260190508,8.787516077104563,0.2219999999999982,17.98659732184665,-77.30006070995532,1,0,49881.077,177.34:281.0;,177.34:281.0;,,0.0,177.34;
374,2024-07-20 03:45:00,177.44,177.44,177.48,177.43,76904,13647360.0,1721418300,,,,,,,,,,,6.79612525901824,7.969358379648909,0.2372142857142855,17.98659732184665,-54.87831241275982,0,0,99741.717,,,177.44:281.0;,28.099999999998403,
